#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 6000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: sigmoid; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.25; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 67.5125%
#Sample standard deviation for averaged success rate: 0.37238667529531755%
#Same average success rate for supplementary tests: [0.6906340634063407, 0.8138113811381139, 0.8328032803280329, 0.8364686468646865, 0.8373387338733874]%
#Sample STD for averaged success rate in supplementary tests: [0.0016524331998542814, 0.0013847370586120165, 0.0014306159275577215, 0.0014424110470750745, 0.0014450745813862323]%
#Epoch	Loss	Sample STD
5217	0.326431	0.023932
5218	0.326288	0.023840
5219	0.326213	0.023835
5220	0.326496	0.023904
5221	0.326694	0.023950
5222	0.326429	0.023860
5223	0.326421	0.023966
5224	0.326142	0.023905
5225	0.326313	0.023840
5226	0.326069	0.023857
5227	0.326148	0.023861
5228	0.325980	0.023945
5229	0.325971	0.023793
5230	0.326077	0.023770
5231	0.326049	0.023801
5232	0.326313	0.023915
5233	0.325626	0.023811
5234	0.325949	0.024052
5235	0.325670	0.023724
5236	0.325659	0.023857
5237	0.325838	0.023813
5238	0.325541	0.023714
5239	0.326027	0.023835
5240	0.325794	0.023858
5241	0.325830	0.023827
5242	0.325895	0.023803
5243	0.325829	0.023790
5244	0.325729	0.023748
5245	0.325649	0.023647
5246	0.325396	0.023736
5247	0.325415	0.023809
5248	0.325610	0.023777
5249	0.325452	0.023756
5250	0.325365	0.023739
5251	0.325051	0.023736
5252	0.325170	0.023713
5253	0.325423	0.023671
5254	0.324671	0.023639
5255	0.325581	0.023794
5256	0.325363	0.023699
5257	0.325274	0.023743
5258	0.325481	0.023763
5259	0.325248	0.023771
5260	0.325089	0.023712
5261	0.324934	0.023648
5262	0.325325	0.023790
5263	0.325081	0.023733
5264	0.324958	0.023679
5265	0.324789	0.023753
5266	0.324846	0.023626
5267	0.324972	0.023644
5268	0.324806	0.023661
5269	0.324698	0.023618
5270	0.324914	0.023606
5271	0.324738	0.023593
5272	0.324638	0.023719
5273	0.324786	0.023691
5274	0.324792	0.023637
5275	0.324334	0.023662
5276	0.324804	0.023696
5277	0.324682	0.023566
5278	0.324739	0.023592
5279	0.324557	0.023558
5280	0.324561	0.023613
5281	0.324509	0.023684
5282	0.324242	0.023576
5283	0.324464	0.023570
5284	0.324154	0.023556
5285	0.324402	0.023604
5286	0.324174	0.023515
5287	0.324129	0.023645
5288	0.324492	0.023586
5289	0.324160	0.023532
5290	0.324001	0.023516
5291	0.324255	0.023635
5292	0.324168	0.023505
5293	0.324446	0.023584
5294	0.324212	0.023531
5295	0.324040	0.023512
5296	0.324041	0.023446
5297	0.324055	0.023531
5298	0.324125	0.023501
5299	0.323866	0.023455
5300	0.323706	0.023496
5301	0.324092	0.023503
5302	0.323998	0.023465
5303	0.324001	0.023493
5304	0.323888	0.023529
5305	0.323851	0.023377
5306	0.323982	0.023567
5307	0.323919	0.023415
5308	0.323922	0.023480
5309	0.323841	0.023575
5310	0.323629	0.023449
5311	0.323854	0.023472
5312	0.323404	0.023471
5313	0.323646	0.023359
5314	0.323740	0.023364
5315	0.323573	0.023506
5316	0.323340	0.023438
5317	0.323561	0.023428
5318	0.323473	0.023417
5319	0.323296	0.023426
5320	0.323364	0.023414
5321	0.323545	0.023466
5322	0.323814	0.023462
5323	0.323408	0.023444
5324	0.323170	0.023377
5325	0.323144	0.023316
5326	0.323140	0.023316
5327	0.323235	0.023372
5328	0.323212	0.023493
5329	0.323276	0.023284
5330	0.323166	0.023339
5331	0.323027	0.023392
5332	0.323242	0.023421
5333	0.322764	0.023392
5334	0.322886	0.023330
5335	0.322788	0.023344
5336	0.323068	0.023354
5337	0.322814	0.023329
5338	0.322770	0.023265
5339	0.323022	0.023332
5340	0.322788	0.023305
5341	0.322973	0.023406
5342	0.322549	0.023246
5343	0.322935	0.023322
5344	0.322845	0.023354
5345	0.323036	0.023299
5346	0.322864	0.023335
5347	0.322565	0.023314
5348	0.322410	0.023195
5349	0.322738	0.023241
5350	0.322401	0.023246
5351	0.322442	0.023241
5352	0.322294	0.023199
5353	0.322676	0.023315
5354	0.322818	0.023273
5355	0.322433	0.023130
5356	0.322351	0.023246
5357	0.322239	0.023117
5358	0.322411	0.023222
5359	0.322273	0.023061
5360	0.322210	0.023248
5361	0.322479	0.023223
5362	0.322325	0.023189
5363	0.322043	0.023226
5364	0.322398	0.023137
5365	0.322135	0.023142
5366	0.321992	0.023193
5367	0.322087	0.023188
5368	0.321974	0.023117
5369	0.322123	0.023293
5370	0.321978	0.023156
5371	0.322043	0.023094
5372	0.321963	0.023198
5373	0.322007	0.023177
5374	0.322102	0.023152
5375	0.321943	0.023169
5376	0.321832	0.023057
5377	0.321626	0.023052
5378	0.321985	0.023211
5379	0.321584	0.023039
5380	0.321667	0.023120
5381	0.321727	0.023068
5382	0.321655	0.023130
5383	0.321469	0.022975
5384	0.321786	0.023207
5385	0.321722	0.023057
5386	0.321539	0.023042
5387	0.321254	0.023049
5388	0.321406	0.023050
5389	0.321708	0.023119
5390	0.321690	0.023186
5391	0.321214	0.023003
5392	0.321679	0.023051
5393	0.321440	0.023221
5394	0.321155	0.023050
5395	0.321059	0.022948
5396	0.321241	0.022997
5397	0.321275	0.022944
5398	0.321315	0.023018
5399	0.321497	0.023034
5400	0.321109	0.022958
5401	0.321015	0.023077
5402	0.320856	0.022951
5403	0.321049	0.023070
5404	0.321363	0.023082
5405	0.320934	0.023003
5406	0.320855	0.022965
5407	0.320837	0.022901
5408	0.320887	0.022987
5409	0.320983	0.023043
5410	0.321138	0.022941
5411	0.320901	0.022931
5412	0.320793	0.023010
5413	0.320892	0.022877
5414	0.320828	0.022886
5415	0.320629	0.022898
5416	0.320878	0.022934
5417	0.320936	0.022961
5418	0.320699	0.022946
5419	0.320977	0.022972
5420	0.320841	0.022934
5421	0.320696	0.022946
5422	0.320588	0.022910
5423	0.320465	0.022833
5424	0.320349	0.022789
5425	0.320445	0.022767
5426	0.320475	0.022842
5427	0.320482	0.022881
5428	0.320547	0.022864
5429	0.320567	0.022865
5430	0.320589	0.022902
5431	0.320183	0.022810
5432	0.320449	0.022762
5433	0.320398	0.022945
5434	0.320410	0.022886
5435	0.320313	0.022884
5436	0.320199	0.022866
5437	0.320397	0.022895
5438	0.320134	0.022839
5439	0.320172	0.022799
5440	0.320152	0.022754
5441	0.319894	0.022784
5442	0.319804	0.022770
5443	0.319892	0.022667
5444	0.320133	0.022860
5445	0.320064	0.022802
5446	0.320241	0.022825
5447	0.319908	0.022827
5448	0.319686	0.022697
5449	0.320055	0.022752
5450	0.319774	0.022682
5451	0.319947	0.022726
5452	0.319936	0.022756
5453	0.319292	0.022649
5454	0.319789	0.022675
5455	0.319827	0.022718
5456	0.319849	0.022696
5457	0.319719	0.022710
5458	0.319402	0.022673
5459	0.319100	0.022605
5460	0.319556	0.022654
5461	0.319407	0.022714
5462	0.319844	0.022826
5463	0.319627	0.022682
5464	0.318962	0.022662
5465	0.319614	0.022641
5466	0.319278	0.022649
5467	0.319584	0.022597
5468	0.319537	0.022650
5469	0.319509	0.022692
5470	0.319704	0.022693
5471	0.319195	0.022631
5472	0.319472	0.022705
5473	0.319175	0.022580
5474	0.319351	0.022683
5475	0.319310	0.022617
5476	0.319060	0.022552
5477	0.318959	0.022623
5478	0.319054	0.022654
5479	0.319136	0.022596
5480	0.319295	0.022692
5481	0.318757	0.022600
5482	0.318943	0.022593
5483	0.318993	0.022680
5484	0.319239	0.022637
5485	0.318802	0.022511
5486	0.319020	0.022612
5487	0.318926	0.022567
5488	0.319009	0.022519
5489	0.318870	0.022563
5490	0.318832	0.022570
5491	0.319031	0.022630
5492	0.318933	0.022541
5493	0.318791	0.022520
5494	0.319023	0.022481
5495	0.318857	0.022623
5496	0.318593	0.022569
5497	0.318797	0.022553
5498	0.318834	0.022577
5499	0.318517	0.022574
5500	0.318490	0.022440
5501	0.318521	0.022549
5502	0.318440	0.022559
5503	0.318684	0.022571
5504	0.318471	0.022494
5505	0.318719	0.022543
5506	0.318420	0.022441
5507	0.318486	0.022573
5508	0.318683	0.022500
5509	0.318390	0.022501
5510	0.318455	0.022485
5511	0.318540	0.022520
5512	0.318645	0.022526
5513	0.318620	0.022466
5514	0.318382	0.022462
5515	0.318472	0.022469
5516	0.318174	0.022476
5517	0.318355	0.022423
5518	0.318228	0.022419
5519	0.318216	0.022412
5520	0.318166	0.022365
5521	0.318034	0.022412
5522	0.318491	0.022511
5523	0.317770	0.022395
5524	0.318332	0.022468
5525	0.318025	0.022451
5526	0.317792	0.022441
5527	0.318038	0.022455
5528	0.318121	0.022481
5529	0.317779	0.022436
5530	0.317719	0.022338
5531	0.318000	0.022337
5532	0.318051	0.022444
5533	0.317823	0.022400
5534	0.317894	0.022390
5535	0.318182	0.022428
5536	0.317775	0.022415
5537	0.317629	0.022299
5538	0.317760	0.022328
5539	0.317524	0.022338
5540	0.317553	0.022297
5541	0.317407	0.022359
5542	0.317715	0.022323
5543	0.318007	0.022442
5544	0.317694	0.022317
5545	0.317492	0.022378
5546	0.317462	0.022249
5547	0.317747	0.022356
5548	0.317642	0.022353
5549	0.317640	0.022278
5550	0.317178	0.022309
5551	0.317469	0.022285
5552	0.317441	0.022272
5553	0.317100	0.022228
5554	0.317392	0.022216
5555	0.317358	0.022256
5556	0.317265	0.022259
5557	0.317515	0.022411
5558	0.317214	0.022206
5559	0.317341	0.022352
5560	0.317427	0.022348
5561	0.317232	0.022309
5562	0.317306	0.022211
5563	0.317142	0.022201
5564	0.317210	0.022260
5565	0.317269	0.022280
5566	0.317135	0.022258
5567	0.316735	0.022166
5568	0.316757	0.022208
5569	0.317004	0.022186
5570	0.316977	0.022199
5571	0.317004	0.022270
5572	0.317133	0.022145
5573	0.316773	0.022135
5574	0.317248	0.022167
5575	0.317027	0.022188
5576	0.316591	0.022074
5577	0.316917	0.022190
5578	0.316767	0.022172
5579	0.316917	0.022239
5580	0.316725	0.022272
5581	0.316908	0.022133
5582	0.316513	0.022154
5583	0.316864	0.022109
5584	0.316819	0.022165
5585	0.316611	0.022073
5586	0.316910	0.022091
5587	0.316779	0.022238
5588	0.316757	0.022168
5589	0.316893	0.022165
5590	0.316565	0.022139
5591	0.316394	0.022142
5592	0.316564	0.022020
5593	0.316812	0.022200
5594	0.316663	0.022159
5595	0.316628	0.022170
5596	0.316373	0.022201
5597	0.316506	0.022113
5598	0.316604	0.022195
5599	0.316361	0.022044
5600	0.316295	0.022039
5601	0.316247	0.022054
5602	0.316201	0.022085
5603	0.316319	0.022038
5604	0.316087	0.021997
5605	0.316264	0.022035
5606	0.316248	0.021998
5607	0.316191	0.022029
5608	0.316138	0.022013
5609	0.316130	0.022053
5610	0.316255	0.022106
5611	0.316289	0.022060
5612	0.315774	0.021988
5613	0.315858	0.022023
5614	0.316094	0.021936
5615	0.316314	0.022042
5616	0.316397	0.022066
5617	0.315788	0.021963
5618	0.315824	0.021975
5619	0.316126	0.022019
5620	0.315908	0.021918
5621	0.315935	0.021945
5622	0.316022	0.021921
5623	0.315835	0.021885
5624	0.316022	0.021973
5625	0.315782	0.021891
5626	0.315733	0.021911
5627	0.316072	0.022044
5628	0.315945	0.022005
5629	0.315809	0.022002
5630	0.315864	0.021907
5631	0.315565	0.021931
5632	0.315614	0.021949
5633	0.315851	0.021955
5634	0.315583	0.021902
5635	0.315716	0.021971
5636	0.315571	0.021981
5637	0.315696	0.021850
5638	0.315344	0.021815
5639	0.315728	0.021885
5640	0.315585	0.021809
5641	0.315650	0.021872
5642	0.315423	0.021872
5643	0.315726	0.021854
5644	0.315153	0.021812
5645	0.315430	0.021838
5646	0.315553	0.021896
5647	0.315527	0.021885
5648	0.315453	0.021737
5649	0.315030	0.021683
5650	0.315257	0.021725
5651	0.315238	0.021820
5652	0.315367	0.021781
5653	0.315419	0.021856
5654	0.315556	0.021915
5655	0.315566	0.021903
5656	0.315083	0.021752
5657	0.314909	0.021755
5658	0.315239	0.021879
5659	0.315050	0.021810
5660	0.315219	0.021711
5661	0.315400	0.021775
5662	0.315110	0.021784
5663	0.315068	0.021796
5664	0.314803	0.021689
5665	0.315040	0.021766
5666	0.315034	0.021815
5667	0.315097	0.021868
5668	0.315124	0.021713
5669	0.314965	0.021720
5670	0.315224	0.021837
5671	0.314883	0.021770
5672	0.314710	0.021750
5673	0.314699	0.021723
5674	0.314437	0.021693
5675	0.314896	0.021726
5676	0.314895	0.021719
5677	0.314509	0.021663
5678	0.314680	0.021727
5679	0.314516	0.021614
5680	0.314886	0.021655
5681	0.314736	0.021700
5682	0.314713	0.021751
5683	0.314796	0.021765
5684	0.314642	0.021718
5685	0.314444	0.021574
5686	0.314807	0.021828
5687	0.314504	0.021721
5688	0.314483	0.021608
5689	0.314640	0.021719
5690	0.314502	0.021690
5691	0.314370	0.021671
5692	0.314647	0.021683
5693	0.314420	0.021552
5694	0.314568	0.021661
5695	0.314644	0.021741
5696	0.314338	0.021640
5697	0.314602	0.021632
5698	0.314158	0.021659
5699	0.314286	0.021637
5700	0.314374	0.021711
5701	0.314313	0.021674
5702	0.314207	0.021536
5703	0.314558	0.021627
5704	0.314200	0.021664
5705	0.314150	0.021590
5706	0.314221	0.021638
5707	0.314534	0.021683
5708	0.314105	0.021533
5709	0.314148	0.021642
5710	0.313745	0.021523
5711	0.314260	0.021536
5712	0.313706	0.021632
5713	0.314032	0.021633
5714	0.314161	0.021512
5715	0.314396	0.021634
5716	0.314239	0.021604
5717	0.314094	0.021554
5718	0.314025	0.021588
5719	0.314098	0.021546
5720	0.313762	0.021520
5721	0.313863	0.021573
5722	0.313723	0.021452
5723	0.313864	0.021452
5724	0.313553	0.021536
5725	0.313704	0.021495
5726	0.313697	0.021501
5727	0.314024	0.021526
5728	0.314184	0.021533
5729	0.313799	0.021594
5730	0.313775	0.021474
5731	0.313741	0.021464
5732	0.313491	0.021462
5733	0.313548	0.021572
5734	0.313772	0.021411
5735	0.313710	0.021573
5736	0.313529	0.021463
5737	0.313743	0.021432
5738	0.313451	0.021449
5739	0.313712	0.021396
5740	0.313582	0.021506
5741	0.313351	0.021353
5742	0.313458	0.021418
5743	0.313339	0.021350
5744	0.313783	0.021505
5745	0.313502	0.021445
5746	0.313438	0.021394
5747	0.313516	0.021448
5748	0.312976	0.021387
5749	0.313188	0.021383
5750	0.313579	0.021355
5751	0.313514	0.021420
5752	0.313487	0.021452
5753	0.313239	0.021446
5754	0.313282	0.021342
5755	0.313479	0.021345
5756	0.313275	0.021334
5757	0.313236	0.021410
5758	0.313086	0.021281
5759	0.312947	0.021298
5760	0.313245	0.021325
5761	0.312797	0.021438
5762	0.313263	0.021427
5763	0.313307	0.021383
5764	0.312946	0.021320
5765	0.313040	0.021330
5766	0.313136	0.021477
5767	0.312850	0.021343
5768	0.312786	0.021259
5769	0.312728	0.021264
5770	0.313083	0.021247
5771	0.312816	0.021230
5772	0.312596	0.021363
5773	0.312975	0.021248
5774	0.312858	0.021353
5775	0.312892	0.021291
5776	0.312651	0.021285
5777	0.312807	0.021339
5778	0.312882	0.021258
5779	0.312585	0.021195
5780	0.312534	0.021217
5781	0.312760	0.021253
5782	0.313068	0.021307
5783	0.312735	0.021357
5784	0.312967	0.021260
5785	0.312664	0.021228
5786	0.312429	0.021369
5787	0.312757	0.021216
5788	0.312664	0.021362
5789	0.312566	0.021213
5790	0.312661	0.021315
5791	0.312376	0.021163
5792	0.312430	0.021223
5793	0.312357	0.021203
5794	0.312477	0.021201
5795	0.312592	0.021252
5796	0.312380	0.021080
5797	0.312227	0.021049
5798	0.312885	0.021192
5799	0.312361	0.021140
5800	0.312250	0.021172
5801	0.312159	0.021076
5802	0.312312	0.021091
5803	0.312635	0.021234
5804	0.312135	0.021008
5805	0.312125	0.021193
5806	0.312700	0.021167
5807	0.312435	0.021108
5808	0.312113	0.021111
5809	0.312105	0.021074
5810	0.312477	0.021174
5811	0.312370	0.021210
5812	0.312199	0.021180
5813	0.311957	0.021157
5814	0.312069	0.021008
5815	0.312041	0.021072
5816	0.312157	0.021135
5817	0.312145	0.021097
5818	0.312100	0.021159
5819	0.311989	0.021161
5820	0.311983	0.021093
5821	0.312252	0.021095
5822	0.312035	0.021154
5823	0.311841	0.021043
5824	0.311783	0.021066
5825	0.312247	0.021064
5826	0.311928	0.020968
5827	0.311922	0.020964
5828	0.311628	0.021019
5829	0.311904	0.021029
5830	0.311946	0.021008
5831	0.311936	0.021038
5832	0.311934	0.021084
5833	0.311795	0.020919
5834	0.311874	0.021059
5835	0.311922	0.021025
5836	0.311993	0.021082
5837	0.311574	0.020985
5838	0.311993	0.021039
5839	0.311426	0.021012
5840	0.311572	0.021028
5841	0.311672	0.020890
5842	0.311679	0.021010
5843	0.311625	0.020865
5844	0.311572	0.020921
5845	0.311504	0.020916
5846	0.311538	0.020899
5847	0.311602	0.020987
5848	0.311437	0.020890
5849	0.311488	0.020924
5850	0.311281	0.020764
5851	0.311661	0.021011
5852	0.311623	0.020991
5853	0.311293	0.020891
5854	0.311342	0.020917
5855	0.311558	0.020958
5856	0.311390	0.020810
5857	0.311131	0.020712
5858	0.311385	0.020844
5859	0.311390	0.020958
5860	0.311450	0.020842
5861	0.311021	0.020810
5862	0.311221	0.020907
5863	0.311202	0.020943
5864	0.311324	0.020817
5865	0.311139	0.020848
5866	0.311004	0.020775
5867	0.311172	0.020756
5868	0.310967	0.020806
5869	0.311184	0.020872
5870	0.310761	0.020890
5871	0.310917	0.020749
5872	0.311320	0.020831
5873	0.311044	0.020894
5874	0.311119	0.020735
5875	0.310926	0.020707
5876	0.310856	0.020763
5877	0.311169	0.020801
5878	0.310901	0.020769
5879	0.311178	0.020798
5880	0.310917	0.020770
5881	0.310801	0.020761
5882	0.311003	0.020771
5883	0.310674	0.020631
5884	0.310853	0.020702
5885	0.311024	0.020807
5886	0.310786	0.020771
5887	0.310857	0.020790
5888	0.310643	0.020579
5889	0.311030	0.020835
5890	0.310375	0.020689
5891	0.310546	0.020740
5892	0.310587	0.020738
5893	0.310616	0.020675
5894	0.310682	0.020698
5895	0.310805	0.020655
5896	0.310446	0.020720
5897	0.310571	0.020729
5898	0.310630	0.020693
5899	0.310542	0.020663
5900	0.310679	0.020721
5901	0.310470	0.020720
5902	0.310585	0.020688
5903	0.310498	0.020554
5904	0.310442	0.020608
5905	0.310557	0.020588
5906	0.310653	0.020711
5907	0.310239	0.020536
5908	0.310286	0.020679
5909	0.310169	0.020589
5910	0.310185	0.020657
5911	0.310382	0.020590
5912	0.310395	0.020718
5913	0.309744	0.020524
5914	0.310338	0.020653
5915	0.310301	0.020680
5916	0.309980	0.020595
5917	0.310541	0.020645
5918	0.310409	0.020634
5919	0.310232	0.020640
5920	0.310133	0.020448
5921	0.310073	0.020634
5922	0.310052	0.020468
5923	0.310071	0.020581
5924	0.310239	0.020566
5925	0.310019	0.020520
5926	0.310221	0.020681
5927	0.309791	0.020526
5928	0.309888	0.020525
5929	0.309641	0.020548
5930	0.309932	0.020469
5931	0.310119	0.020601
5932	0.309746	0.020444
5933	0.310012	0.020415
5934	0.309956	0.020523
5935	0.309658	0.020509
5936	0.310199	0.020551
5937	0.309878	0.020457
5938	0.309835	0.020460
5939	0.309692	0.020433
5940	0.309943	0.020448
5941	0.309579	0.020473
5942	0.309584	0.020533
5943	0.309772	0.020444
5944	0.309429	0.020425
5945	0.309518	0.020440
5946	0.309902	0.020465
5947	0.309604	0.020482
5948	0.310088	0.020500
5949	0.309577	0.020404
5950	0.309475	0.020466
5951	0.309556	0.020521
5952	0.309662	0.020470
5953	0.309253	0.020413
5954	0.309293	0.020405
5955	0.309571	0.020347
5956	0.309451	0.020344
5957	0.309366	0.020384
5958	0.309247	0.020312
5959	0.309284	0.020297
5960	0.309481	0.020428
5961	0.309349	0.020354
5962	0.309518	0.020304
5963	0.309270	0.020319
5964	0.308933	0.020323
5965	0.309098	0.020368
5966	0.309356	0.020307
5967	0.309107	0.020246
5968	0.309188	0.020247
5969	0.309243	0.020279
5970	0.309296	0.020341
5971	0.309359	0.020372
5972	0.309087	0.020336
5973	0.309327	0.020307
5974	0.309053	0.020245
5975	0.309098	0.020275
5976	0.309207	0.020265
5977	0.308729	0.020226
5978	0.309061	0.020269
5979	0.308756	0.020195
5980	0.308741	0.020308
5981	0.309068	0.020185
5982	0.308834	0.020237
5983	0.309151	0.020219
5984	0.308598	0.020197
5985	0.309109	0.020275
5986	0.308734	0.020078
5987	0.308749	0.020239
5988	0.308843	0.020282
5989	0.308606	0.020187
5990	0.309047	0.020237
5991	0.308779	0.020222
5992	0.308541	0.020100
5993	0.308499	0.020149
5994	0.308416	0.020127
5995	0.308611	0.020200
5996	0.308928	0.020273
5997	0.308479	0.020122
5998	0.308675	0.020156
5999	0.308677	0.020114
6000	0.308345	0.020071
