#Tensor product hilbert space dimension: 4; Number of simulations: 1;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 20000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 77.26931732933234%
#Sample standard deviation for averaged success rate: 0.6627261007152097%
#Same average success rate for supplementary tests: [0.7880788078807881, 0.8446844684468446, 0.8567356735673567, 0.8618861886188619, 0.8636363636363636]%
#Sample STD for averaged success rate in supplementary tests: [0.0028898728620849563, 0.002561305700080476, 0.002477417348751357, 0.0024397775668702367, 0.002426730033178703]%
#Epoch	Loss	Sample STD
17714	0.323248	0.000000
17715	0.322346	0.000000
17716	0.319920	0.000000
17717	0.319063	0.000000
17718	0.322039	0.000000
17719	0.320170	0.000000
17720	0.319843	0.000000
17721	0.321741	0.000000
17722	0.322345	0.000000
17723	0.320343	0.000000
17724	0.322369	0.000000
17725	0.326608	0.000000
17726	0.319817	0.000000
17727	0.322232	0.000000
17728	0.323928	0.000000
17729	0.321927	0.000000
17730	0.321965	0.000000
17731	0.321790	0.000000
17732	0.323145	0.000000
17733	0.327260	0.000000
17734	0.319437	0.000000
17735	0.326532	0.000000
17736	0.321929	0.000000
17737	0.318802	0.000000
17738	0.320639	0.000000
17739	0.321237	0.000000
17740	0.324686	0.000000
17741	0.322182	0.000000
17742	0.325976	0.000000
17743	0.322230	0.000000
17744	0.323644	0.000000
17745	0.323663	0.000000
17746	0.321026	0.000000
17747	0.320332	0.000000
17748	0.322588	0.000000
17749	0.322461	0.000000
17750	0.323097	0.000000
17751	0.321484	0.000000
17752	0.329532	0.000000
17753	0.323804	0.000000
17754	0.321620	0.000000
17755	0.327515	0.000000
17756	0.322518	0.000000
17757	0.324144	0.000000
17758	0.319949	0.000000
17759	0.324808	0.000000
17760	0.322561	0.000000
17761	0.321853	0.000000
17762	0.321722	0.000000
17763	0.321570	0.000000
17764	0.322337	0.000000
17765	0.320619	0.000000
17766	0.320119	0.000000
17767	0.321581	0.000000
17768	0.319168	0.000000
17769	0.324123	0.000000
17770	0.323118	0.000000
17771	0.321734	0.000000
17772	0.321295	0.000000
17773	0.323706	0.000000
17774	0.326598	0.000000
17775	0.324662	0.000000
17776	0.321399	0.000000
17777	0.322670	0.000000
17778	0.320197	0.000000
17779	0.325647	0.000000
17780	0.320828	0.000000
17781	0.321430	0.000000
17782	0.321188	0.000000
17783	0.324208	0.000000
17784	0.325388	0.000000
17785	0.319190	0.000000
17786	0.327046	0.000000
17787	0.321653	0.000000
17788	0.323407	0.000000
17789	0.321510	0.000000
17790	0.323677	0.000000
17791	0.325638	0.000000
17792	0.324447	0.000000
17793	0.320971	0.000000
17794	0.322923	0.000000
17795	0.321458	0.000000
17796	0.324779	0.000000
17797	0.323817	0.000000
17798	0.319288	0.000000
17799	0.322893	0.000000
17800	0.318219	0.000000
17801	0.324058	0.000000
17802	0.322019	0.000000
17803	0.323627	0.000000
17804	0.318882	0.000000
17805	0.326717	0.000000
17806	0.321771	0.000000
17807	0.321012	0.000000
17808	0.322533	0.000000
17809	0.320297	0.000000
17810	0.321493	0.000000
17811	0.319257	0.000000
17812	0.319787	0.000000
17813	0.322955	0.000000
17814	0.319839	0.000000
17815	0.319909	0.000000
17816	0.321553	0.000000
17817	0.321427	0.000000
17818	0.321709	0.000000
17819	0.324274	0.000000
17820	0.321410	0.000000
17821	0.323484	0.000000
17822	0.321943	0.000000
17823	0.318256	0.000000
17824	0.318768	0.000000
17825	0.325670	0.000000
17826	0.321383	0.000000
17827	0.320290	0.000000
17828	0.324616	0.000000
17829	0.320338	0.000000
17830	0.325130	0.000000
17831	0.321039	0.000000
17832	0.321380	0.000000
17833	0.319970	0.000000
17834	0.320458	0.000000
17835	0.323441	0.000000
17836	0.321738	0.000000
17837	0.325063	0.000000
17838	0.322089	0.000000
17839	0.321668	0.000000
17840	0.325236	0.000000
17841	0.323433	0.000000
17842	0.324903	0.000000
17843	0.322104	0.000000
17844	0.321319	0.000000
17845	0.322472	0.000000
17846	0.320462	0.000000
17847	0.325165	0.000000
17848	0.321126	0.000000
17849	0.324054	0.000000
17850	0.321983	0.000000
17851	0.322115	0.000000
17852	0.320685	0.000000
17853	0.320265	0.000000
17854	0.324973	0.000000
17855	0.321377	0.000000
17856	0.323044	0.000000
17857	0.323713	0.000000
17858	0.322643	0.000000
17859	0.323559	0.000000
17860	0.324808	0.000000
17861	0.322793	0.000000
17862	0.321588	0.000000
17863	0.321000	0.000000
17864	0.320705	0.000000
17865	0.323804	0.000000
17866	0.320375	0.000000
17867	0.325552	0.000000
17868	0.321392	0.000000
17869	0.323615	0.000000
17870	0.322850	0.000000
17871	0.320467	0.000000
17872	0.323989	0.000000
17873	0.322866	0.000000
17874	0.319596	0.000000
17875	0.323328	0.000000
17876	0.325586	0.000000
17877	0.325059	0.000000
17878	0.322101	0.000000
17879	0.319828	0.000000
17880	0.319210	0.000000
17881	0.327533	0.000000
17882	0.324207	0.000000
17883	0.319389	0.000000
17884	0.325347	0.000000
17885	0.327604	0.000000
17886	0.324034	0.000000
17887	0.323952	0.000000
17888	0.325992	0.000000
17889	0.323205	0.000000
17890	0.323774	0.000000
17891	0.322788	0.000000
17892	0.322064	0.000000
17893	0.322380	0.000000
17894	0.319614	0.000000
17895	0.322474	0.000000
17896	0.322149	0.000000
17897	0.322319	0.000000
17898	0.324720	0.000000
17899	0.321824	0.000000
17900	0.321145	0.000000
17901	0.322204	0.000000
17902	0.323243	0.000000
17903	0.324922	0.000000
17904	0.325474	0.000000
17905	0.320030	0.000000
17906	0.320857	0.000000
17907	0.318684	0.000000
17908	0.323847	0.000000
17909	0.322875	0.000000
17910	0.321071	0.000000
17911	0.324545	0.000000
17912	0.323315	0.000000
17913	0.319973	0.000000
17914	0.322857	0.000000
17915	0.323814	0.000000
17916	0.322085	0.000000
17917	0.323039	0.000000
17918	0.320554	0.000000
17919	0.322019	0.000000
17920	0.321578	0.000000
17921	0.318370	0.000000
17922	0.322079	0.000000
17923	0.321937	0.000000
17924	0.321892	0.000000
17925	0.321255	0.000000
17926	0.325853	0.000000
17927	0.321903	0.000000
17928	0.321466	0.000000
17929	0.323739	0.000000
17930	0.317529	0.000000
17931	0.319469	0.000000
17932	0.321021	0.000000
17933	0.321774	0.000000
17934	0.322314	0.000000
17935	0.326013	0.000000
17936	0.321148	0.000000
17937	0.322012	0.000000
17938	0.322729	0.000000
17939	0.322502	0.000000
17940	0.320752	0.000000
17941	0.323208	0.000000
17942	0.324328	0.000000
17943	0.324730	0.000000
17944	0.322945	0.000000
17945	0.321777	0.000000
17946	0.319064	0.000000
17947	0.322752	0.000000
17948	0.321856	0.000000
17949	0.320725	0.000000
17950	0.319722	0.000000
17951	0.326249	0.000000
17952	0.319902	0.000000
17953	0.324450	0.000000
17954	0.325949	0.000000
17955	0.321494	0.000000
17956	0.322319	0.000000
17957	0.321729	0.000000
17958	0.325288	0.000000
17959	0.323616	0.000000
17960	0.321638	0.000000
17961	0.324226	0.000000
17962	0.323925	0.000000
17963	0.320032	0.000000
17964	0.322526	0.000000
17965	0.319925	0.000000
17966	0.321748	0.000000
17967	0.324057	0.000000
17968	0.321580	0.000000
17969	0.323224	0.000000
17970	0.322870	0.000000
17971	0.324125	0.000000
17972	0.319753	0.000000
17973	0.323514	0.000000
17974	0.322900	0.000000
17975	0.322323	0.000000
17976	0.324840	0.000000
17977	0.323955	0.000000
17978	0.323438	0.000000
17979	0.324406	0.000000
17980	0.324386	0.000000
17981	0.323340	0.000000
17982	0.323597	0.000000
17983	0.323660	0.000000
17984	0.320909	0.000000
17985	0.320879	0.000000
17986	0.327152	0.000000
17987	0.323336	0.000000
17988	0.320167	0.000000
17989	0.320309	0.000000
17990	0.323253	0.000000
17991	0.318926	0.000000
17992	0.321935	0.000000
17993	0.323945	0.000000
17994	0.321703	0.000000
17995	0.326013	0.000000
17996	0.322027	0.000000
17997	0.323626	0.000000
17998	0.322003	0.000000
17999	0.321583	0.000000
18000	0.319979	0.000000
18001	0.323046	0.000000
18002	0.321081	0.000000
18003	0.321815	0.000000
18004	0.320347	0.000000
18005	0.322123	0.000000
18006	0.322505	0.000000
18007	0.323226	0.000000
18008	0.323527	0.000000
18009	0.324194	0.000000
18010	0.320133	0.000000
18011	0.322523	0.000000
18012	0.318941	0.000000
18013	0.323088	0.000000
18014	0.322915	0.000000
18015	0.322539	0.000000
18016	0.325679	0.000000
18017	0.320436	0.000000
18018	0.324495	0.000000
18019	0.325180	0.000000
18020	0.321111	0.000000
18021	0.320280	0.000000
18022	0.324859	0.000000
18023	0.323172	0.000000
18024	0.324368	0.000000
18025	0.319399	0.000000
18026	0.321169	0.000000
18027	0.322984	0.000000
18028	0.321509	0.000000
18029	0.322717	0.000000
18030	0.324657	0.000000
18031	0.322808	0.000000
18032	0.322389	0.000000
18033	0.320317	0.000000
18034	0.321193	0.000000
18035	0.323777	0.000000
18036	0.320392	0.000000
18037	0.322989	0.000000
18038	0.318596	0.000000
18039	0.325700	0.000000
18040	0.323644	0.000000
18041	0.322920	0.000000
18042	0.321733	0.000000
18043	0.324089	0.000000
18044	0.322223	0.000000
18045	0.322282	0.000000
18046	0.323247	0.000000
18047	0.323511	0.000000
18048	0.325473	0.000000
18049	0.320816	0.000000
18050	0.326129	0.000000
18051	0.324554	0.000000
18052	0.319911	0.000000
18053	0.325880	0.000000
18054	0.321060	0.000000
18055	0.323657	0.000000
18056	0.322264	0.000000
18057	0.320499	0.000000
18058	0.324402	0.000000
18059	0.318641	0.000000
18060	0.321875	0.000000
18061	0.322613	0.000000
18062	0.321630	0.000000
18063	0.322586	0.000000
18064	0.324110	0.000000
18065	0.319271	0.000000
18066	0.322062	0.000000
18067	0.318100	0.000000
18068	0.322545	0.000000
18069	0.326256	0.000000
18070	0.322620	0.000000
18071	0.324121	0.000000
18072	0.322484	0.000000
18073	0.322918	0.000000
18074	0.323082	0.000000
18075	0.321053	0.000000
18076	0.324345	0.000000
18077	0.322652	0.000000
18078	0.321262	0.000000
18079	0.321233	0.000000
18080	0.319277	0.000000
18081	0.319466	0.000000
18082	0.323709	0.000000
18083	0.322608	0.000000
18084	0.320701	0.000000
18085	0.321025	0.000000
18086	0.327464	0.000000
18087	0.320474	0.000000
18088	0.322882	0.000000
18089	0.320913	0.000000
18090	0.321511	0.000000
18091	0.323564	0.000000
18092	0.321324	0.000000
18093	0.323654	0.000000
18094	0.320272	0.000000
18095	0.322987	0.000000
18096	0.324813	0.000000
18097	0.324510	0.000000
18098	0.323749	0.000000
18099	0.323189	0.000000
18100	0.323408	0.000000
18101	0.323976	0.000000
18102	0.320327	0.000000
18103	0.325551	0.000000
18104	0.322935	0.000000
18105	0.321452	0.000000
18106	0.320903	0.000000
18107	0.322423	0.000000
18108	0.323497	0.000000
18109	0.322006	0.000000
18110	0.323616	0.000000
18111	0.323607	0.000000
18112	0.320735	0.000000
18113	0.325237	0.000000
18114	0.322714	0.000000
18115	0.322402	0.000000
18116	0.319994	0.000000
18117	0.324878	0.000000
18118	0.324239	0.000000
18119	0.322572	0.000000
18120	0.322217	0.000000
18121	0.326968	0.000000
18122	0.324019	0.000000
18123	0.325881	0.000000
18124	0.321544	0.000000
18125	0.324466	0.000000
18126	0.318890	0.000000
18127	0.325380	0.000000
18128	0.320373	0.000000
18129	0.327054	0.000000
18130	0.324134	0.000000
18131	0.322674	0.000000
18132	0.325251	0.000000
18133	0.322784	0.000000
18134	0.323937	0.000000
18135	0.319758	0.000000
18136	0.322396	0.000000
18137	0.321380	0.000000
18138	0.319627	0.000000
18139	0.322209	0.000000
18140	0.321317	0.000000
18141	0.317244	0.000000
18142	0.322820	0.000000
18143	0.320183	0.000000
18144	0.320748	0.000000
18145	0.323629	0.000000
18146	0.321892	0.000000
18147	0.320581	0.000000
18148	0.322613	0.000000
18149	0.325066	0.000000
18150	0.323814	0.000000
18151	0.323029	0.000000
18152	0.321327	0.000000
18153	0.321875	0.000000
18154	0.324633	0.000000
18155	0.324023	0.000000
18156	0.322524	0.000000
18157	0.324172	0.000000
18158	0.325839	0.000000
18159	0.321315	0.000000
18160	0.322993	0.000000
18161	0.323792	0.000000
18162	0.323845	0.000000
18163	0.321556	0.000000
18164	0.320729	0.000000
18165	0.323482	0.000000
18166	0.321945	0.000000
18167	0.322046	0.000000
18168	0.324896	0.000000
18169	0.326572	0.000000
18170	0.321144	0.000000
18171	0.320497	0.000000
18172	0.320568	0.000000
18173	0.323488	0.000000
18174	0.322040	0.000000
18175	0.321105	0.000000
18176	0.319206	0.000000
18177	0.324559	0.000000
18178	0.322025	0.000000
18179	0.321131	0.000000
18180	0.319961	0.000000
18181	0.321402	0.000000
18182	0.322120	0.000000
18183	0.319972	0.000000
18184	0.324606	0.000000
18185	0.323594	0.000000
18186	0.322729	0.000000
18187	0.322944	0.000000
18188	0.320822	0.000000
18189	0.319331	0.000000
18190	0.321507	0.000000
18191	0.321756	0.000000
18192	0.327087	0.000000
18193	0.323081	0.000000
18194	0.321278	0.000000
18195	0.323511	0.000000
18196	0.321098	0.000000
18197	0.320702	0.000000
18198	0.324982	0.000000
18199	0.319588	0.000000
18200	0.324118	0.000000
18201	0.319113	0.000000
18202	0.322726	0.000000
18203	0.320959	0.000000
18204	0.323346	0.000000
18205	0.322633	0.000000
18206	0.321095	0.000000
18207	0.322878	0.000000
18208	0.323047	0.000000
18209	0.322765	0.000000
18210	0.320264	0.000000
18211	0.322011	0.000000
18212	0.324926	0.000000
18213	0.321110	0.000000
18214	0.319717	0.000000
18215	0.321073	0.000000
18216	0.320624	0.000000
18217	0.323665	0.000000
18218	0.324689	0.000000
18219	0.323339	0.000000
18220	0.322531	0.000000
18221	0.318980	0.000000
18222	0.328957	0.000000
18223	0.321997	0.000000
18224	0.321907	0.000000
18225	0.319436	0.000000
18226	0.321107	0.000000
18227	0.326958	0.000000
18228	0.319954	0.000000
18229	0.321054	0.000000
18230	0.320830	0.000000
18231	0.320288	0.000000
18232	0.323113	0.000000
18233	0.318028	0.000000
18234	0.326386	0.000000
18235	0.319776	0.000000
18236	0.321487	0.000000
18237	0.324779	0.000000
18238	0.318684	0.000000
18239	0.320236	0.000000
18240	0.322154	0.000000
18241	0.324218	0.000000
18242	0.324992	0.000000
18243	0.325782	0.000000
18244	0.320267	0.000000
18245	0.322830	0.000000
18246	0.325371	0.000000
18247	0.320074	0.000000
18248	0.320631	0.000000
18249	0.324600	0.000000
18250	0.323061	0.000000
18251	0.324987	0.000000
18252	0.325896	0.000000
18253	0.323582	0.000000
18254	0.323119	0.000000
18255	0.322754	0.000000
18256	0.323357	0.000000
18257	0.322194	0.000000
18258	0.324962	0.000000
18259	0.321638	0.000000
18260	0.322108	0.000000
18261	0.320899	0.000000
18262	0.321554	0.000000
18263	0.320314	0.000000
18264	0.320310	0.000000
18265	0.326410	0.000000
18266	0.320011	0.000000
18267	0.323236	0.000000
18268	0.321246	0.000000
18269	0.322361	0.000000
18270	0.318645	0.000000
18271	0.319797	0.000000
18272	0.323646	0.000000
18273	0.322902	0.000000
18274	0.321038	0.000000
18275	0.321484	0.000000
18276	0.321245	0.000000
18277	0.322166	0.000000
18278	0.321097	0.000000
18279	0.320710	0.000000
18280	0.317176	0.000000
18281	0.320684	0.000000
18282	0.321106	0.000000
18283	0.318815	0.000000
18284	0.319982	0.000000
18285	0.321106	0.000000
18286	0.321947	0.000000
18287	0.320727	0.000000
18288	0.323319	0.000000
18289	0.324617	0.000000
18290	0.319699	0.000000
18291	0.326484	0.000000
18292	0.324095	0.000000
18293	0.323048	0.000000
18294	0.321243	0.000000
18295	0.322093	0.000000
18296	0.321466	0.000000
18297	0.326472	0.000000
18298	0.323087	0.000000
18299	0.322747	0.000000
18300	0.325261	0.000000
18301	0.322197	0.000000
18302	0.318871	0.000000
18303	0.319698	0.000000
18304	0.322926	0.000000
18305	0.325448	0.000000
18306	0.323555	0.000000
18307	0.322097	0.000000
18308	0.323498	0.000000
18309	0.324827	0.000000
18310	0.320173	0.000000
18311	0.324948	0.000000
18312	0.323446	0.000000
18313	0.321345	0.000000
18314	0.319667	0.000000
18315	0.320744	0.000000
18316	0.322962	0.000000
18317	0.318917	0.000000
18318	0.325889	0.000000
18319	0.320696	0.000000
18320	0.325664	0.000000
18321	0.325091	0.000000
18322	0.323781	0.000000
18323	0.325681	0.000000
18324	0.323375	0.000000
18325	0.324405	0.000000
18326	0.321622	0.000000
18327	0.323658	0.000000
18328	0.324725	0.000000
18329	0.320762	0.000000
18330	0.321990	0.000000
18331	0.326090	0.000000
18332	0.323620	0.000000
18333	0.324793	0.000000
18334	0.322482	0.000000
18335	0.322186	0.000000
18336	0.322217	0.000000
18337	0.322723	0.000000
18338	0.324503	0.000000
18339	0.320270	0.000000
18340	0.320846	0.000000
18341	0.321508	0.000000
18342	0.318997	0.000000
18343	0.318116	0.000000
18344	0.324256	0.000000
18345	0.321121	0.000000
18346	0.322200	0.000000
18347	0.322734	0.000000
18348	0.324210	0.000000
18349	0.326587	0.000000
18350	0.325496	0.000000
18351	0.321277	0.000000
18352	0.320088	0.000000
18353	0.321115	0.000000
18354	0.321422	0.000000
18355	0.321709	0.000000
18356	0.323865	0.000000
18357	0.320028	0.000000
18358	0.323182	0.000000
18359	0.321212	0.000000
18360	0.323632	0.000000
18361	0.321275	0.000000
18362	0.319952	0.000000
18363	0.320782	0.000000
18364	0.320839	0.000000
18365	0.324836	0.000000
18366	0.324225	0.000000
18367	0.322421	0.000000
18368	0.320893	0.000000
18369	0.322757	0.000000
18370	0.324208	0.000000
18371	0.321698	0.000000
18372	0.321397	0.000000
18373	0.328009	0.000000
18374	0.321493	0.000000
18375	0.321426	0.000000
18376	0.320375	0.000000
18377	0.322329	0.000000
18378	0.322224	0.000000
18379	0.321224	0.000000
18380	0.322353	0.000000
18381	0.320103	0.000000
18382	0.323676	0.000000
18383	0.318853	0.000000
18384	0.322372	0.000000
18385	0.319654	0.000000
18386	0.322111	0.000000
18387	0.323643	0.000000
18388	0.322114	0.000000
18389	0.320678	0.000000
18390	0.324896	0.000000
18391	0.323340	0.000000
18392	0.324079	0.000000
18393	0.322788	0.000000
18394	0.322157	0.000000
18395	0.324497	0.000000
18396	0.325324	0.000000
18397	0.321317	0.000000
18398	0.320907	0.000000
18399	0.321364	0.000000
18400	0.318484	0.000000
18401	0.323093	0.000000
18402	0.321545	0.000000
18403	0.321912	0.000000
18404	0.321967	0.000000
18405	0.323342	0.000000
18406	0.321813	0.000000
18407	0.321839	0.000000
18408	0.322476	0.000000
18409	0.321109	0.000000
18410	0.321851	0.000000
18411	0.322044	0.000000
18412	0.322154	0.000000
18413	0.319333	0.000000
18414	0.319027	0.000000
18415	0.322801	0.000000
18416	0.320592	0.000000
18417	0.320122	0.000000
18418	0.324428	0.000000
18419	0.322624	0.000000
18420	0.321552	0.000000
18421	0.321325	0.000000
18422	0.322884	0.000000
18423	0.324084	0.000000
18424	0.322712	0.000000
18425	0.320666	0.000000
18426	0.321906	0.000000
18427	0.323857	0.000000
18428	0.322101	0.000000
18429	0.321666	0.000000
18430	0.321958	0.000000
18431	0.322594	0.000000
18432	0.322955	0.000000
18433	0.321348	0.000000
18434	0.325367	0.000000
18435	0.323799	0.000000
18436	0.321283	0.000000
18437	0.323180	0.000000
18438	0.328061	0.000000
18439	0.322034	0.000000
18440	0.323644	0.000000
18441	0.320177	0.000000
18442	0.321020	0.000000
18443	0.323401	0.000000
18444	0.324761	0.000000
18445	0.320945	0.000000
18446	0.327405	0.000000
18447	0.324251	0.000000
18448	0.322672	0.000000
18449	0.323454	0.000000
18450	0.324655	0.000000
18451	0.320235	0.000000
18452	0.320774	0.000000
18453	0.320844	0.000000
18454	0.319653	0.000000
18455	0.322884	0.000000
18456	0.323831	0.000000
18457	0.322590	0.000000
18458	0.320556	0.000000
18459	0.324516	0.000000
18460	0.323191	0.000000
18461	0.322412	0.000000
18462	0.328278	0.000000
18463	0.321866	0.000000
18464	0.323530	0.000000
18465	0.322134	0.000000
18466	0.325002	0.000000
18467	0.324442	0.000000
18468	0.321661	0.000000
18469	0.320894	0.000000
18470	0.322901	0.000000
18471	0.320877	0.000000
18472	0.323831	0.000000
18473	0.321447	0.000000
18474	0.324830	0.000000
18475	0.322224	0.000000
18476	0.323643	0.000000
18477	0.321503	0.000000
18478	0.321379	0.000000
18479	0.321656	0.000000
18480	0.320348	0.000000
18481	0.321587	0.000000
18482	0.320847	0.000000
18483	0.320430	0.000000
18484	0.320501	0.000000
18485	0.320398	0.000000
18486	0.320947	0.000000
18487	0.323110	0.000000
18488	0.318775	0.000000
18489	0.324311	0.000000
18490	0.320547	0.000000
18491	0.323257	0.000000
18492	0.323304	0.000000
18493	0.321571	0.000000
18494	0.324805	0.000000
18495	0.322598	0.000000
18496	0.318971	0.000000
18497	0.321677	0.000000
18498	0.324419	0.000000
18499	0.323556	0.000000
18500	0.320688	0.000000
18501	0.321582	0.000000
18502	0.321903	0.000000
18503	0.323071	0.000000
18504	0.324135	0.000000
18505	0.321381	0.000000
18506	0.322394	0.000000
18507	0.323161	0.000000
18508	0.318900	0.000000
18509	0.324023	0.000000
18510	0.323414	0.000000
18511	0.320037	0.000000
18512	0.322448	0.000000
18513	0.322040	0.000000
18514	0.321683	0.000000
18515	0.321022	0.000000
18516	0.323049	0.000000
18517	0.320302	0.000000
18518	0.320327	0.000000
18519	0.323019	0.000000
18520	0.324446	0.000000
18521	0.322296	0.000000
18522	0.320144	0.000000
18523	0.322732	0.000000
18524	0.324526	0.000000
18525	0.321255	0.000000
18526	0.319960	0.000000
18527	0.321058	0.000000
18528	0.321012	0.000000
18529	0.318806	0.000000
18530	0.321114	0.000000
18531	0.322622	0.000000
18532	0.322181	0.000000
18533	0.321534	0.000000
18534	0.320820	0.000000
18535	0.323059	0.000000
18536	0.323836	0.000000
18537	0.322821	0.000000
18538	0.321098	0.000000
18539	0.325765	0.000000
18540	0.320881	0.000000
18541	0.325989	0.000000
18542	0.321049	0.000000
18543	0.321011	0.000000
18544	0.319993	0.000000
18545	0.321486	0.000000
18546	0.319449	0.000000
18547	0.320691	0.000000
18548	0.323223	0.000000
18549	0.320415	0.000000
18550	0.324425	0.000000
18551	0.322809	0.000000
18552	0.319342	0.000000
18553	0.321341	0.000000
18554	0.321724	0.000000
18555	0.322025	0.000000
18556	0.322901	0.000000
18557	0.323650	0.000000
18558	0.319570	0.000000
18559	0.323776	0.000000
18560	0.323260	0.000000
18561	0.323626	0.000000
18562	0.323042	0.000000
18563	0.320944	0.000000
18564	0.322094	0.000000
18565	0.319443	0.000000
18566	0.323679	0.000000
18567	0.318962	0.000000
18568	0.323088	0.000000
18569	0.321924	0.000000
18570	0.321875	0.000000
18571	0.321098	0.000000
18572	0.322135	0.000000
18573	0.324730	0.000000
18574	0.320203	0.000000
18575	0.323812	0.000000
18576	0.321105	0.000000
18577	0.321161	0.000000
18578	0.322750	0.000000
18579	0.323160	0.000000
18580	0.322382	0.000000
18581	0.323517	0.000000
18582	0.321557	0.000000
18583	0.323476	0.000000
18584	0.323062	0.000000
18585	0.323392	0.000000
18586	0.324219	0.000000
18587	0.322841	0.000000
18588	0.322807	0.000000
18589	0.319093	0.000000
18590	0.323610	0.000000
18591	0.321795	0.000000
18592	0.322366	0.000000
18593	0.322322	0.000000
18594	0.324023	0.000000
18595	0.325004	0.000000
18596	0.322789	0.000000
18597	0.323414	0.000000
18598	0.319314	0.000000
18599	0.323727	0.000000
18600	0.323301	0.000000
18601	0.320813	0.000000
18602	0.321975	0.000000
18603	0.323603	0.000000
18604	0.323064	0.000000
18605	0.324797	0.000000
18606	0.325576	0.000000
18607	0.324568	0.000000
18608	0.319510	0.000000
18609	0.324605	0.000000
18610	0.321461	0.000000
18611	0.322823	0.000000
18612	0.322951	0.000000
18613	0.324206	0.000000
18614	0.322606	0.000000
18615	0.318680	0.000000
18616	0.325412	0.000000
18617	0.320574	0.000000
18618	0.327524	0.000000
18619	0.323312	0.000000
18620	0.323573	0.000000
18621	0.324853	0.000000
18622	0.321835	0.000000
18623	0.324735	0.000000
18624	0.325085	0.000000
18625	0.318863	0.000000
18626	0.322739	0.000000
18627	0.320449	0.000000
18628	0.325179	0.000000
18629	0.322576	0.000000
18630	0.321943	0.000000
18631	0.321685	0.000000
18632	0.327908	0.000000
18633	0.324211	0.000000
18634	0.324161	0.000000
18635	0.324833	0.000000
18636	0.321939	0.000000
18637	0.321132	0.000000
18638	0.321422	0.000000
18639	0.323176	0.000000
18640	0.324032	0.000000
18641	0.323129	0.000000
18642	0.322514	0.000000
18643	0.323454	0.000000
18644	0.322590	0.000000
18645	0.328357	0.000000
18646	0.323823	0.000000
18647	0.324544	0.000000
18648	0.323544	0.000000
18649	0.320942	0.000000
18650	0.320632	0.000000
18651	0.322402	0.000000
18652	0.323945	0.000000
18653	0.320128	0.000000
18654	0.322276	0.000000
18655	0.322286	0.000000
18656	0.322173	0.000000
18657	0.320596	0.000000
18658	0.321963	0.000000
18659	0.323924	0.000000
18660	0.323931	0.000000
18661	0.320841	0.000000
18662	0.325242	0.000000
18663	0.320648	0.000000
18664	0.323755	0.000000
18665	0.320793	0.000000
18666	0.323551	0.000000
18667	0.322448	0.000000
18668	0.324308	0.000000
18669	0.323445	0.000000
18670	0.322024	0.000000
18671	0.320955	0.000000
18672	0.320529	0.000000
18673	0.318282	0.000000
18674	0.324515	0.000000
18675	0.322346	0.000000
18676	0.322950	0.000000
18677	0.322068	0.000000
18678	0.323488	0.000000
18679	0.319638	0.000000
18680	0.320109	0.000000
18681	0.323775	0.000000
18682	0.325068	0.000000
18683	0.317486	0.000000
18684	0.323327	0.000000
18685	0.319467	0.000000
18686	0.321749	0.000000
18687	0.325889	0.000000
18688	0.320741	0.000000
18689	0.323391	0.000000
18690	0.321086	0.000000
18691	0.321578	0.000000
18692	0.322251	0.000000
18693	0.320565	0.000000
18694	0.319545	0.000000
18695	0.323011	0.000000
18696	0.323548	0.000000
18697	0.320110	0.000000
18698	0.321340	0.000000
18699	0.321783	0.000000
18700	0.323880	0.000000
18701	0.319888	0.000000
18702	0.321270	0.000000
18703	0.319824	0.000000
18704	0.318479	0.000000
18705	0.322041	0.000000
18706	0.323765	0.000000
18707	0.321930	0.000000
18708	0.321307	0.000000
18709	0.322606	0.000000
18710	0.322192	0.000000
18711	0.322363	0.000000
18712	0.322787	0.000000
18713	0.320404	0.000000
18714	0.322420	0.000000
18715	0.321808	0.000000
18716	0.324183	0.000000
18717	0.319008	0.000000
18718	0.320982	0.000000
18719	0.318202	0.000000
18720	0.320619	0.000000
18721	0.320023	0.000000
18722	0.323632	0.000000
18723	0.324346	0.000000
18724	0.320422	0.000000
18725	0.321270	0.000000
18726	0.323370	0.000000
18727	0.321232	0.000000
18728	0.322121	0.000000
18729	0.321495	0.000000
18730	0.324010	0.000000
18731	0.324610	0.000000
18732	0.323560	0.000000
18733	0.319338	0.000000
18734	0.320486	0.000000
18735	0.322660	0.000000
18736	0.322390	0.000000
18737	0.322585	0.000000
18738	0.322259	0.000000
18739	0.322000	0.000000
18740	0.320746	0.000000
18741	0.321992	0.000000
18742	0.323640	0.000000
18743	0.323971	0.000000
18744	0.319640	0.000000
18745	0.319466	0.000000
18746	0.324479	0.000000
18747	0.321069	0.000000
18748	0.319690	0.000000
18749	0.321452	0.000000
18750	0.323394	0.000000
