#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: softsign; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 89.2023005751438%
#Sample standard deviation for averaged success rate: 0.2202474974328253%
#Same average success rate for supplementary tests: [0.9086908690869087, 0.9528002800280029, 0.9627762776277627, 0.9658765876587659, 0.9668266826682668]%
#Sample STD for averaged success rate in supplementary tests: [0.00091569181895346, 0.000498543044625125, 0.0004505188609641325, 0.00043729132323187966, 0.00043413102315969425]%
#Epoch	Loss	Sample STD
5240	0.258320	0.035830
5241	0.258012	0.035658
5242	0.258013	0.035809
5243	0.258082	0.035760
5244	0.258169	0.035711
5245	0.258114	0.035659
5246	0.257618	0.035781
5247	0.257863	0.035751
5248	0.257903	0.035776
5249	0.258195	0.035669
5250	0.258028	0.035742
5251	0.257995	0.035901
5252	0.258090	0.035693
5253	0.258087	0.035757
5254	0.258028	0.035687
5255	0.257646	0.035738
5256	0.257799	0.035689
5257	0.257805	0.035813
5258	0.257822	0.035811
5259	0.257779	0.035708
5260	0.258261	0.035643
5261	0.257824	0.035619
5262	0.257878	0.035786
5263	0.257615	0.035745
5264	0.257377	0.035782
5265	0.257894	0.035770
5266	0.257664	0.035817
5267	0.257724	0.035862
5268	0.257626	0.035742
5269	0.258020	0.035799
5270	0.257495	0.035797
5271	0.257335	0.035730
5272	0.257810	0.035779
5273	0.257800	0.035651
5274	0.257195	0.035878
5275	0.257240	0.035809
5276	0.257840	0.035725
5277	0.257598	0.035835
5278	0.257549	0.035745
5279	0.257437	0.035791
5280	0.257350	0.035779
5281	0.257604	0.035655
5282	0.257543	0.035743
5283	0.257916	0.035707
5284	0.257501	0.035769
5285	0.257166	0.035835
5286	0.256839	0.035813
5287	0.257642	0.035801
5288	0.257371	0.035832
5289	0.257398	0.035791
5290	0.257418	0.035741
5291	0.257076	0.035815
5292	0.257471	0.035741
5293	0.257533	0.035747
5294	0.257134	0.035841
5295	0.257359	0.035753
5296	0.257141	0.035813
5297	0.257341	0.035815
5298	0.257229	0.035858
5299	0.256783	0.035908
5300	0.256998	0.035852
5301	0.257118	0.035793
5302	0.257061	0.035724
5303	0.257255	0.035829
5304	0.257547	0.035728
5305	0.257785	0.035745
5306	0.257448	0.035698
5307	0.257327	0.035659
5308	0.257430	0.035748
5309	0.257442	0.035700
5310	0.256819	0.035854
5311	0.257311	0.035667
5312	0.257039	0.035792
5313	0.257407	0.035767
5314	0.256781	0.035862
5315	0.256777	0.035842
5316	0.256845	0.035731
5317	0.257589	0.035593
5318	0.257069	0.035803
5319	0.257421	0.035655
5320	0.256878	0.035778
5321	0.256676	0.035821
5322	0.257197	0.035740
5323	0.257136	0.035788
5324	0.257142	0.035760
5325	0.257312	0.035775
5326	0.256986	0.035754
5327	0.257490	0.035636
5328	0.256848	0.035707
5329	0.257417	0.035749
5330	0.257040	0.035807
5331	0.256612	0.035816
5332	0.256732	0.035851
5333	0.256124	0.035838
5334	0.256810	0.035769
5335	0.256749	0.035805
5336	0.256372	0.035844
5337	0.256997	0.035638
5338	0.256681	0.035766
5339	0.257276	0.035675
5340	0.256720	0.035779
5341	0.256813	0.035720
5342	0.256380	0.035732
5343	0.257420	0.035712
5344	0.256433	0.035833
5345	0.257015	0.035775
5346	0.256682	0.035857
5347	0.256218	0.035791
5348	0.256988	0.035726
5349	0.256619	0.035814
5350	0.256505	0.035833
5351	0.256452	0.035836
5352	0.256499	0.035871
5353	0.256628	0.035750
5354	0.256690	0.035825
5355	0.256447	0.035678
5356	0.256501	0.035807
5357	0.256094	0.035819
5358	0.256185	0.035894
5359	0.256647	0.035825
5360	0.256482	0.035784
5361	0.256588	0.035693
5362	0.256276	0.035785
5363	0.255990	0.035808
5364	0.256363	0.035710
5365	0.256932	0.035687
5366	0.256562	0.035705
5367	0.256415	0.035727
5368	0.256507	0.035623
5369	0.256262	0.035843
5370	0.256114	0.035827
5371	0.256412	0.035731
5372	0.256096	0.035833
5373	0.255891	0.035852
5374	0.256159	0.035818
5375	0.256417	0.035625
5376	0.256203	0.035672
5377	0.256286	0.035753
5378	0.256207	0.035793
5379	0.256101	0.035701
5380	0.256415	0.035738
5381	0.256197	0.035812
5382	0.256174	0.035760
5383	0.256217	0.035841
5384	0.256080	0.035768
5385	0.256183	0.035686
5386	0.255976	0.035850
5387	0.256140	0.035831
5388	0.255921	0.035847
5389	0.256208	0.035743
5390	0.256226	0.035707
5391	0.256202	0.035752
5392	0.256241	0.035797
5393	0.255718	0.035846
5394	0.256121	0.035736
5395	0.256214	0.035692
5396	0.256357	0.035733
5397	0.256070	0.035722
5398	0.256131	0.035750
5399	0.255730	0.035687
5400	0.255378	0.035807
5401	0.255887	0.035752
5402	0.255958	0.035827
5403	0.256081	0.035778
5404	0.255622	0.035841
5405	0.256018	0.035751
5406	0.256120	0.035827
5407	0.256176	0.035769
5408	0.255959	0.035670
5409	0.255684	0.035728
5410	0.255444	0.035781
5411	0.255786	0.035827
5412	0.255556	0.035998
5413	0.255834	0.035780
5414	0.255765	0.035702
5415	0.255653	0.035814
5416	0.256238	0.035781
5417	0.255761	0.035724
5418	0.255341	0.035755
5419	0.255741	0.035756
5420	0.255549	0.035781
5421	0.255949	0.035801
5422	0.255777	0.035706
5423	0.255853	0.035800
5424	0.255404	0.035840
5425	0.255568	0.035869
5426	0.255690	0.035671
5427	0.255693	0.035773
5428	0.255527	0.035802
5429	0.255710	0.035845
5430	0.255395	0.035816
5431	0.255520	0.035852
5432	0.255225	0.035829
5433	0.255765	0.035743
5434	0.255448	0.035802
5435	0.255752	0.035667
5436	0.255797	0.035883
5437	0.255455	0.035931
5438	0.255661	0.035698
5439	0.255506	0.035846
5440	0.255010	0.035849
5441	0.255344	0.035878
5442	0.255384	0.035787
5443	0.255604	0.035755
5444	0.255641	0.035739
5445	0.255538	0.035806
5446	0.255432	0.035807
5447	0.255250	0.035758
5448	0.255018	0.035805
5449	0.255387	0.035864
5450	0.255477	0.035855
5451	0.255027	0.035850
5452	0.255537	0.035643
5453	0.255339	0.035764
5454	0.255291	0.035796
5455	0.255028	0.035794
5456	0.255330	0.035769
5457	0.254968	0.035750
5458	0.255558	0.035698
5459	0.255197	0.035720
5460	0.255169	0.035860
5461	0.255264	0.035680
5462	0.255134	0.035803
5463	0.255104	0.035734
5464	0.255133	0.035761
5465	0.255067	0.035850
5466	0.255036	0.035827
5467	0.254593	0.035846
5468	0.254772	0.035805
5469	0.254681	0.035817
5470	0.255212	0.035761
5471	0.255051	0.035851
5472	0.254769	0.035838
5473	0.255097	0.035777
5474	0.255114	0.035796
5475	0.254981	0.035818
5476	0.254817	0.035787
5477	0.254980	0.035759
5478	0.254968	0.035750
5479	0.254883	0.035763
5480	0.255017	0.035753
5481	0.254459	0.035888
5482	0.254691	0.035764
5483	0.254553	0.035887
5484	0.254545	0.035956
5485	0.254790	0.035840
5486	0.254695	0.035844
5487	0.255023	0.035761
5488	0.254390	0.035837
5489	0.254722	0.035810
5490	0.254498	0.035792
5491	0.254800	0.035717
5492	0.254317	0.035848
5493	0.254667	0.035743
5494	0.254314	0.035811
5495	0.254338	0.035821
5496	0.254642	0.035717
5497	0.254481	0.035673
5498	0.254879	0.035662
5499	0.254773	0.035829
5500	0.254515	0.035736
5501	0.254639	0.035771
5502	0.254219	0.035855
5503	0.254435	0.035855
5504	0.254697	0.035836
5505	0.254374	0.035800
5506	0.254548	0.035826
5507	0.253925	0.035849
5508	0.254385	0.035797
5509	0.254627	0.035688
5510	0.253822	0.035811
5511	0.254507	0.035795
5512	0.254705	0.035720
5513	0.254589	0.035736
5514	0.254675	0.035792
5515	0.254290	0.035840
5516	0.254134	0.035859
5517	0.254386	0.035728
5518	0.254468	0.035713
5519	0.254565	0.035653
5520	0.253991	0.035867
5521	0.254659	0.035765
5522	0.254332	0.035686
5523	0.254498	0.035718
5524	0.254058	0.035852
5525	0.254459	0.035771
5526	0.254184	0.035709
5527	0.254514	0.035753
5528	0.254079	0.035734
5529	0.253739	0.035890
5530	0.254472	0.035732
5531	0.254112	0.035753
5532	0.254415	0.035746
5533	0.254046	0.035865
5534	0.254102	0.035822
5535	0.253386	0.035911
5536	0.254254	0.035792
5537	0.254025	0.035843
5538	0.253627	0.035896
5539	0.254347	0.035759
5540	0.253979	0.035799
5541	0.253751	0.035778
5542	0.253935	0.035812
5543	0.254246	0.035673
5544	0.254007	0.035754
5545	0.254399	0.035722
5546	0.253598	0.035812
5547	0.254085	0.035759
5548	0.253900	0.035901
5549	0.254254	0.035725
5550	0.253647	0.035758
5551	0.253534	0.035931
5552	0.253754	0.035843
5553	0.254103	0.035717
5554	0.253850	0.035815
5555	0.254132	0.035752
5556	0.254012	0.035795
5557	0.254048	0.035718
5558	0.253836	0.035781
5559	0.253709	0.035882
5560	0.253542	0.035809
5561	0.253783	0.035635
5562	0.253789	0.035897
5563	0.253877	0.035832
5564	0.253791	0.035814
5565	0.253466	0.035856
5566	0.253407	0.035862
5567	0.253237	0.035838
5568	0.253514	0.035826
5569	0.253611	0.035814
5570	0.253486	0.035774
5571	0.253927	0.035735
5572	0.253772	0.035811
5573	0.253666	0.035701
5574	0.253306	0.035832
5575	0.253336	0.035728
5576	0.253372	0.035834
5577	0.253621	0.035777
5578	0.253521	0.035793
5579	0.253671	0.035816
5580	0.253133	0.035848
5581	0.253256	0.035919
5582	0.253642	0.035782
5583	0.253560	0.035905
5584	0.253007	0.036012
5585	0.253452	0.035747
5586	0.253825	0.035716
5587	0.253443	0.035796
5588	0.253417	0.035860
5589	0.253260	0.035692
5590	0.252926	0.036005
5591	0.253418	0.035891
5592	0.253247	0.035840
5593	0.253148	0.035787
5594	0.252680	0.035794
5595	0.253390	0.035828
5596	0.252907	0.035824
5597	0.253028	0.035928
5598	0.253187	0.035831
5599	0.253175	0.035862
5600	0.253166	0.035830
5601	0.253233	0.035844
5602	0.253443	0.035867
5603	0.252701	0.035797
5604	0.253061	0.035760
5605	0.253034	0.035719
5606	0.252769	0.035839
5607	0.253080	0.035816
5608	0.253224	0.035791
5609	0.252976	0.035869
5610	0.252838	0.035831
5611	0.252758	0.035982
5612	0.252973	0.035840
5613	0.253025	0.035952
5614	0.253292	0.035829
5615	0.253075	0.035895
5616	0.253038	0.035876
5617	0.253582	0.035732
5618	0.253030	0.035825
5619	0.252971	0.035858
5620	0.252538	0.035892
5621	0.253090	0.035864
5622	0.253095	0.035763
5623	0.252650	0.035915
5624	0.253034	0.035788
5625	0.252530	0.035874
5626	0.252951	0.035811
5627	0.253095	0.035776
5628	0.252089	0.035964
5629	0.252582	0.035847
5630	0.252861	0.035861
5631	0.253003	0.035833
5632	0.252936	0.035801
5633	0.252687	0.035843
5634	0.252905	0.035834
5635	0.252742	0.035895
5636	0.252536	0.035857
5637	0.252759	0.035777
5638	0.252677	0.035884
5639	0.252492	0.035821
5640	0.252503	0.035796
5641	0.252916	0.035861
5642	0.252508	0.035787
5643	0.252461	0.035959
5644	0.252101	0.035980
5645	0.252490	0.035847
5646	0.252476	0.035962
5647	0.252943	0.035824
5648	0.252550	0.035773
5649	0.252886	0.035896
5650	0.252080	0.035890
5651	0.252991	0.035760
5652	0.252822	0.035755
5653	0.252654	0.035889
5654	0.252559	0.035801
5655	0.252282	0.035873
5656	0.252058	0.035830
5657	0.252600	0.035838
5658	0.252144	0.035814
5659	0.252553	0.035948
5660	0.252821	0.035772
5661	0.252317	0.035900
5662	0.252211	0.035785
5663	0.252494	0.035838
5664	0.252479	0.035830
5665	0.252287	0.035906
5666	0.252185	0.035918
5667	0.252500	0.035832
5668	0.252220	0.035898
5669	0.251935	0.035908
5670	0.252372	0.035818
5671	0.252108	0.035893
5672	0.252580	0.035838
5673	0.252137	0.035871
5674	0.252526	0.035846
5675	0.251736	0.035885
5676	0.252238	0.035872
5677	0.251575	0.035933
5678	0.252240	0.035846
5679	0.252318	0.035820
5680	0.252333	0.035897
5681	0.252638	0.035731
5682	0.252509	0.035774
5683	0.252210	0.035864
5684	0.252273	0.035861
5685	0.252029	0.035887
5686	0.251972	0.035776
5687	0.252492	0.035811
5688	0.252007	0.035911
5689	0.252004	0.035884
5690	0.252266	0.035919
5691	0.252109	0.035938
5692	0.252195	0.035859
5693	0.251745	0.035927
5694	0.251970	0.035822
5695	0.251999	0.035859
5696	0.251681	0.035962
5697	0.252307	0.035796
5698	0.251826	0.035882
5699	0.251921	0.035908
5700	0.252544	0.035847
5701	0.252286	0.035840
5702	0.251759	0.035876
5703	0.252008	0.035818
5704	0.252644	0.035749
5705	0.251934	0.035830
5706	0.251857	0.035953
5707	0.252078	0.035822
5708	0.251871	0.035909
5709	0.251964	0.035941
5710	0.252249	0.035902
5711	0.251733	0.035912
5712	0.251484	0.035829
5713	0.251418	0.035905
5714	0.251604	0.035877
5715	0.251879	0.035742
5716	0.251691	0.035937
5717	0.251404	0.035914
5718	0.252275	0.035812
5719	0.251784	0.035798
5720	0.251169	0.035960
5721	0.251677	0.035918
5722	0.251771	0.035816
5723	0.251618	0.035966
5724	0.251613	0.035902
5725	0.251290	0.035994
5726	0.252150	0.035812
5727	0.251882	0.035841
5728	0.251813	0.035846
5729	0.251847	0.035856
5730	0.251696	0.035874
5731	0.251600	0.035971
5732	0.251811	0.035868
5733	0.251550	0.035908
5734	0.251652	0.035872
5735	0.252054	0.035861
5736	0.251834	0.035863
5737	0.251509	0.035951
5738	0.251287	0.035973
5739	0.251831	0.035813
5740	0.251453	0.035928
5741	0.251853	0.035941
5742	0.251968	0.035882
5743	0.251542	0.035903
5744	0.252014	0.035743
5745	0.251011	0.035916
5746	0.251340	0.035898
5747	0.251732	0.035874
5748	0.251770	0.035843
5749	0.251140	0.035987
5750	0.251605	0.035857
5751	0.251686	0.035903
5752	0.251219	0.035902
5753	0.251034	0.035901
5754	0.251359	0.035950
5755	0.251240	0.035986
5756	0.251661	0.035834
5757	0.251150	0.036001
5758	0.251375	0.035879
5759	0.251597	0.035909
5760	0.251104	0.036012
5761	0.251351	0.036041
5762	0.251153	0.036030
5763	0.251012	0.035886
5764	0.251396	0.035932
5765	0.251347	0.035882
5766	0.251164	0.035911
5767	0.251372	0.035833
5768	0.251659	0.035847
5769	0.251680	0.035832
5770	0.251566	0.035878
5771	0.251021	0.035889
5772	0.250840	0.035853
5773	0.251449	0.035882
5774	0.251273	0.035906
5775	0.251425	0.035822
5776	0.251211	0.035912
5777	0.251073	0.035901
5778	0.251651	0.035800
5779	0.250950	0.035987
5780	0.251080	0.035907
5781	0.250885	0.035970
5782	0.250889	0.035916
5783	0.251575	0.035943
5784	0.251194	0.035980
5785	0.251334	0.035906
5786	0.251017	0.035917
5787	0.251240	0.035945
5788	0.251262	0.035955
5789	0.251103	0.035907
5790	0.250569	0.036038
5791	0.250960	0.035873
5792	0.250758	0.035913
5793	0.251334	0.035986
5794	0.250981	0.035920
5795	0.250900	0.035911
5796	0.250931	0.035953
5797	0.250526	0.036049
5798	0.251304	0.035808
5799	0.251030	0.035858
5800	0.250728	0.035882
5801	0.250703	0.035950
5802	0.250939	0.035877
5803	0.250882	0.035851
5804	0.250844	0.035920
5805	0.250571	0.036002
5806	0.250693	0.035852
5807	0.250690	0.035938
5808	0.251354	0.035898
5809	0.250898	0.035824
5810	0.250695	0.035845
5811	0.251190	0.035826
5812	0.250849	0.035867
5813	0.250965	0.035803
5814	0.250971	0.035894
5815	0.251011	0.035824
5816	0.251123	0.035886
5817	0.250566	0.035933
5818	0.251151	0.035826
5819	0.250565	0.035979
5820	0.250402	0.035924
5821	0.250951	0.035853
5822	0.251150	0.035828
5823	0.250518	0.035995
5824	0.250583	0.035944
5825	0.251060	0.035888
5826	0.251030	0.035954
5827	0.250922	0.035827
5828	0.250800	0.035803
5829	0.250229	0.035970
5830	0.250612	0.035893
5831	0.251141	0.035786
5832	0.250610	0.035997
5833	0.250404	0.035925
5834	0.251001	0.035961
5835	0.250851	0.035872
5836	0.250458	0.035976
5837	0.250785	0.035898
5838	0.250446	0.035855
5839	0.250847	0.035959
5840	0.250721	0.035810
5841	0.250763	0.036014
5842	0.250330	0.035998
5843	0.250879	0.035849
5844	0.250466	0.036026
5845	0.251058	0.035909
5846	0.250417	0.036005
5847	0.250366	0.035940
5848	0.250532	0.035923
5849	0.250769	0.035942
5850	0.250667	0.035921
5851	0.250163	0.035963
5852	0.250775	0.035857
5853	0.250530	0.035919
5854	0.249837	0.036007
5855	0.250663	0.036010
5856	0.250511	0.035936
5857	0.250507	0.035995
5858	0.250392	0.035921
5859	0.250831	0.036016
5860	0.250596	0.035846
5861	0.250613	0.035822
5862	0.249951	0.035994
5863	0.250307	0.035901
5864	0.249985	0.036047
5865	0.250478	0.035929
5866	0.250285	0.035863
5867	0.250645	0.035893
5868	0.250350	0.035902
5869	0.250266	0.035984
5870	0.250655	0.035819
5871	0.250105	0.035948
5872	0.249918	0.035942
5873	0.250446	0.035885
5874	0.250584	0.035873
5875	0.249997	0.036019
5876	0.250392	0.035922
5877	0.250072	0.035980
5878	0.249631	0.036015
5879	0.249754	0.036024
5880	0.250149	0.035977
5881	0.250020	0.036035
5882	0.250671	0.035893
5883	0.250422	0.035769
5884	0.250386	0.035958
5885	0.250907	0.035809
5886	0.250306	0.035915
5887	0.249857	0.036035
5888	0.250017	0.035966
5889	0.249930	0.035969
5890	0.249944	0.035887
5891	0.250385	0.035893
5892	0.250534	0.035920
5893	0.250321	0.035883
5894	0.249968	0.035971
5895	0.250036	0.035904
5896	0.249825	0.036035
5897	0.250300	0.035811
5898	0.250063	0.036007
5899	0.249923	0.035941
5900	0.250461	0.035944
5901	0.249916	0.035857
5902	0.249855	0.035906
5903	0.250130	0.035991
5904	0.250310	0.035909
5905	0.249941	0.035930
5906	0.250094	0.036017
5907	0.249816	0.035893
5908	0.249783	0.035963
5909	0.249851	0.035996
5910	0.249764	0.036032
5911	0.250544	0.035804
5912	0.250129	0.035870
5913	0.249408	0.035963
5914	0.250043	0.035753
5915	0.250127	0.035950
5916	0.250012	0.035915
5917	0.249981	0.035880
5918	0.250011	0.035961
5919	0.249579	0.035967
5920	0.250036	0.035935
5921	0.249800	0.035947
5922	0.250002	0.035940
5923	0.249674	0.036022
5924	0.249632	0.036013
5925	0.250132	0.035992
5926	0.250101	0.035863
5927	0.250105	0.035901
5928	0.249709	0.036068
5929	0.250048	0.035981
5930	0.250170	0.035958
5931	0.249428	0.036052
5932	0.249632	0.035950
5933	0.249367	0.036147
5934	0.249307	0.036031
5935	0.249319	0.036001
5936	0.249565	0.035939
5937	0.249847	0.035936
5938	0.249739	0.035958
5939	0.249957	0.035968
5940	0.249392	0.036040
5941	0.249699	0.035891
5942	0.249629	0.036006
5943	0.249690	0.036004
5944	0.249535	0.036097
5945	0.249736	0.035966
5946	0.249766	0.035984
5947	0.249152	0.036062
5948	0.249573	0.036076
5949	0.249915	0.035959
5950	0.249928	0.036059
5951	0.249282	0.036114
5952	0.249503	0.036057
5953	0.249762	0.035916
5954	0.249992	0.035800
5955	0.249818	0.036008
5956	0.249733	0.035907
5957	0.249477	0.035932
5958	0.249999	0.035917
5959	0.249297	0.035952
5960	0.249562	0.035999
5961	0.249564	0.036042
5962	0.249711	0.035963
5963	0.249491	0.036054
5964	0.249503	0.036040
5965	0.249593	0.036069
5966	0.249247	0.036050
5967	0.249821	0.036009
5968	0.249839	0.035873
5969	0.248994	0.035990
5970	0.249820	0.035859
5971	0.249088	0.036123
5972	0.249339	0.035999
5973	0.249363	0.036008
5974	0.249042	0.036110
5975	0.249552	0.036024
5976	0.249316	0.036016
5977	0.249549	0.035926
5978	0.249365	0.035917
5979	0.249388	0.035985
5980	0.249509	0.036004
5981	0.249520	0.035887
5982	0.249132	0.036036
5983	0.249593	0.035970
5984	0.249431	0.036015
5985	0.249718	0.035903
5986	0.249692	0.035963
5987	0.249234	0.036041
5988	0.249743	0.035960
5989	0.249327	0.035964
5990	0.249033	0.035998
5991	0.249129	0.036023
5992	0.249565	0.035968
5993	0.249525	0.035990
5994	0.249126	0.036030
5995	0.249268	0.035990
5996	0.248987	0.035958
5997	0.249339	0.035997
5998	0.249313	0.035959
5999	0.249234	0.036140
6000	0.249431	0.035932
6001	0.249574	0.036003
6002	0.248854	0.036064
6003	0.249219	0.036014
6004	0.248862	0.036023
6005	0.249067	0.035906
6006	0.248989	0.036116
6007	0.248941	0.035952
6008	0.248783	0.036129
6009	0.249715	0.035872
6010	0.249353	0.035961
6011	0.249353	0.035901
6012	0.249162	0.035987
6013	0.248797	0.036049
6014	0.249345	0.035965
6015	0.248422	0.036039
6016	0.248865	0.035931
6017	0.248789	0.036035
6018	0.249475	0.036067
6019	0.249325	0.035985
6020	0.249024	0.036032
6021	0.248889	0.035978
6022	0.248827	0.036074
6023	0.248921	0.036021
6024	0.249056	0.036120
6025	0.248687	0.036000
6026	0.248812	0.036074
6027	0.248606	0.036050
6028	0.248867	0.035997
6029	0.249014	0.035981
6030	0.249028	0.036033
6031	0.249040	0.036001
6032	0.249247	0.036022
6033	0.248870	0.036054
6034	0.249483	0.035945
6035	0.249007	0.036167
6036	0.248978	0.036062
6037	0.249128	0.035993
6038	0.249291	0.035947
6039	0.249061	0.036037
6040	0.248951	0.036130
6041	0.248962	0.035960
6042	0.248892	0.036008
6043	0.249139	0.036098
6044	0.248973	0.036014
6045	0.248618	0.036076
6046	0.248992	0.036020
6047	0.248977	0.035928
6048	0.249055	0.035923
6049	0.248882	0.035997
6050	0.249591	0.035876
6051	0.248810	0.036146
6052	0.249030	0.036019
6053	0.249036	0.035979
6054	0.248936	0.035963
6055	0.249093	0.035956
6056	0.249368	0.036021
6057	0.248984	0.036032
6058	0.248991	0.036000
6059	0.249396	0.035981
6060	0.248999	0.036105
6061	0.249196	0.036018
6062	0.248838	0.036134
6063	0.248629	0.036135
6064	0.248867	0.036033
6065	0.248691	0.036009
6066	0.248840	0.036057
6067	0.248582	0.036107
6068	0.248905	0.036019
6069	0.248113	0.036167
6070	0.248606	0.036034
6071	0.248615	0.036116
6072	0.248936	0.036033
6073	0.248996	0.035946
6074	0.248385	0.036111
6075	0.248369	0.036084
6076	0.247948	0.036149
6077	0.248365	0.036080
6078	0.248759	0.035965
6079	0.248673	0.036103
6080	0.248748	0.036057
6081	0.248891	0.036078
6082	0.248865	0.035976
6083	0.248288	0.036143
6084	0.248963	0.035990
6085	0.248459	0.036100
6086	0.248453	0.036078
6087	0.248598	0.036187
6088	0.248768	0.036043
6089	0.248335	0.036161
6090	0.248389	0.036107
6091	0.248918	0.036029
6092	0.248790	0.035956
6093	0.248663	0.036008
6094	0.248803	0.036018
6095	0.248448	0.036071
6096	0.248555	0.036011
6097	0.248362	0.036161
6098	0.248072	0.036213
6099	0.248292	0.036021
6100	0.248870	0.036041
6101	0.248482	0.036046
6102	0.248583	0.036092
6103	0.248550	0.036075
6104	0.248739	0.036096
6105	0.247944	0.036079
6106	0.248019	0.036178
6107	0.248652	0.035971
6108	0.248349	0.036066
6109	0.248537	0.036086
6110	0.248349	0.036062
6111	0.248550	0.036030
6112	0.248329	0.035982
6113	0.248461	0.036068
6114	0.248172	0.036190
6115	0.248407	0.036056
6116	0.248525	0.036045
6117	0.248643	0.036051
6118	0.248256	0.036133
6119	0.248487	0.036055
6120	0.248120	0.036165
6121	0.248529	0.036095
6122	0.247576	0.036171
6123	0.248356	0.036260
6124	0.248087	0.036074
6125	0.247952	0.036162
6126	0.248538	0.036008
6127	0.248055	0.036172
6128	0.248779	0.035981
6129	0.248212	0.036155
6130	0.248291	0.036151
6131	0.248146	0.036063
6132	0.248350	0.036135
6133	0.248427	0.036093
6134	0.248565	0.036127
6135	0.248341	0.036086
6136	0.248719	0.035999
6137	0.248091	0.036087
6138	0.247768	0.036057
6139	0.247612	0.036207
6140	0.248513	0.036046
6141	0.248145	0.036070
6142	0.247766	0.036167
6143	0.248370	0.036012
6144	0.248694	0.035944
6145	0.248302	0.036028
6146	0.248226	0.036109
6147	0.248218	0.036101
6148	0.248271	0.036099
6149	0.248576	0.035969
6150	0.247925	0.036143
6151	0.247755	0.036136
6152	0.248048	0.036004
6153	0.248272	0.036023
6154	0.247687	0.036233
6155	0.248034	0.036058
6156	0.248361	0.036066
6157	0.248035	0.036084
6158	0.248283	0.036140
6159	0.247795	0.036198
6160	0.248304	0.036097
6161	0.248354	0.036035
6162	0.247809	0.036176
6163	0.247732	0.036162
6164	0.248378	0.036098
6165	0.247600	0.036159
6166	0.248167	0.036069
6167	0.248022	0.036087
6168	0.248424	0.036155
6169	0.247965	0.036037
6170	0.247832	0.036221
6171	0.248118	0.036091
6172	0.247820	0.035991
6173	0.248162	0.036131
6174	0.247680	0.036132
6175	0.247917	0.036167
6176	0.247666	0.036023
6177	0.247720	0.036033
6178	0.247943	0.036146
6179	0.247833	0.036146
6180	0.247482	0.036102
6181	0.247821	0.036091
6182	0.248155	0.036195
6183	0.247961	0.036097
6184	0.248302	0.036057
6185	0.247587	0.036096
6186	0.248118	0.036043
6187	0.248540	0.036144
6188	0.247723	0.036160
6189	0.247910	0.036232
6190	0.247867	0.036072
6191	0.247772	0.036160
6192	0.248008	0.036081
6193	0.248102	0.036029
6194	0.247997	0.036051
6195	0.247286	0.036201
6196	0.247819	0.036112
6197	0.247347	0.036147
6198	0.247902	0.036120
6199	0.247205	0.036210
6200	0.247574	0.036177
6201	0.248039	0.036034
6202	0.247587	0.036220
6203	0.247592	0.036167
6204	0.247249	0.036261
6205	0.247605	0.036241
6206	0.247633	0.036177
6207	0.247791	0.036084
6208	0.247746	0.036098
6209	0.247649	0.036130
6210	0.247575	0.036085
6211	0.247578	0.036157
6212	0.247466	0.036187
6213	0.247908	0.036114
6214	0.248004	0.036009
6215	0.247413	0.036215
6216	0.247621	0.036074
6217	0.247486	0.036259
6218	0.247609	0.036143
6219	0.247990	0.036027
6220	0.247493	0.036187
6221	0.248061	0.036065
6222	0.247667	0.036134
6223	0.247823	0.036129
6224	0.247842	0.036128
6225	0.247290	0.036284
6226	0.248210	0.035972
6227	0.247572	0.036253
6228	0.247676	0.036108
6229	0.247692	0.036109
6230	0.247503	0.036122
6231	0.247622	0.036218
6232	0.247355	0.036141
6233	0.247645	0.036048
6234	0.247088	0.036273
6235	0.247747	0.036084
6236	0.247533	0.036155
6237	0.247315	0.036122
6238	0.247480	0.036183
6239	0.247583	0.036048
6240	0.247350	0.036142
6241	0.247461	0.036145
6242	0.247634	0.036124
6243	0.247436	0.036055
6244	0.247354	0.036098
6245	0.247265	0.036125
6246	0.247626	0.035964
6247	0.247231	0.036126
6248	0.247999	0.036003
6249	0.247226	0.036095
6250	0.247268	0.036094
6251	0.247603	0.036039
6252	0.247313	0.036059
6253	0.247152	0.036163
6254	0.246876	0.036209
6255	0.247362	0.035988
6256	0.246925	0.036181
6257	0.247394	0.036050
6258	0.247107	0.036156
6259	0.246911	0.036221
6260	0.247045	0.036160
6261	0.247526	0.036053
6262	0.247032	0.036062
6263	0.247139	0.036259
6264	0.247793	0.035966
6265	0.247553	0.036128
6266	0.247260	0.036237
6267	0.247400	0.036084
6268	0.247117	0.036088
6269	0.247290	0.036134
6270	0.247224	0.036096
6271	0.247114	0.036223
6272	0.246951	0.036142
6273	0.247123	0.036068
6274	0.247207	0.036166
6275	0.247562	0.036188
6276	0.246898	0.036151
