#Tensor product hilbert space dimension: 4; Number of simulations: 2;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [32, 16, 8, 1]; Number of epochs: 5000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 82.72500000000001%
#Sample standard deviation for averaged success rate: 0.4476534304012423%
#Same average success rate for supplementary tests: [0.87295, 0.9486, 0.96065, 0.962725, 0.963625, 0.91075, 0.91395, 0.9396, 0.942475, 0.9436]%
#Sample STD for averaged success rate in supplementary tests: [0.0017763487481347803, 0.001118213754163306, 0.0009918814823354643, 0.0009694863169483084, 0.0009595404987544825, 0.0014345633046331566, 0.0014233832495150404, 0.001235957928086551, 0.0012135356273097254, 0.001204554689501477]%
#Epoch	Loss	Sample STD
3128	0.277619	0.011109
3129	0.279550	0.008904
3130	0.277932	0.012761
3131	0.274361	0.012553
3132	0.277421	0.012429
3133	0.275542	0.012205
3134	0.276554	0.013166
3135	0.276397	0.011740
3136	0.276761	0.010936
3137	0.277060	0.011606
3138	0.276043	0.011836
3139	0.274923	0.011808
3140	0.280649	0.011136
3141	0.274631	0.012185
3142	0.275709	0.012240
3143	0.276847	0.011776
3144	0.277010	0.012173
3145	0.275420	0.013550
3146	0.274606	0.011970
3147	0.279679	0.008936
3148	0.276821	0.010723
3149	0.274086	0.012583
3150	0.277309	0.011758
3151	0.275804	0.012562
3152	0.276258	0.011860
3153	0.280064	0.008942
3154	0.275164	0.010831
3155	0.279226	0.008866
3156	0.274898	0.011286
3157	0.277363	0.011541
3158	0.274948	0.012251
3159	0.276028	0.011201
3160	0.275657	0.011342
3161	0.277303	0.012673
3162	0.274698	0.012369
3163	0.275644	0.012570
3164	0.277012	0.010335
3165	0.276473	0.012042
3166	0.277107	0.010873
3167	0.275671	0.011872
3168	0.274905	0.011975
3169	0.276791	0.010716
3170	0.276195	0.010346
3171	0.276484	0.011459
3172	0.275429	0.012985
3173	0.277792	0.010204
3174	0.275688	0.011059
3175	0.280156	0.009898
3176	0.275659	0.010605
3177	0.278308	0.009837
3178	0.276373	0.011530
3179	0.277791	0.010924
3180	0.274669	0.012760
3181	0.274377	0.010425
3182	0.275832	0.012422
3183	0.277002	0.010577
3184	0.277952	0.012211
3185	0.278570	0.012506
3186	0.276364	0.013671
3187	0.274877	0.011159
3188	0.276750	0.012240
3189	0.280411	0.007124
3190	0.277299	0.010452
3191	0.278534	0.009766
3192	0.275533	0.010793
3193	0.277274	0.010112
3194	0.279314	0.010682
3195	0.281071	0.008428
3196	0.277619	0.011668
3197	0.277031	0.011334
3198	0.276213	0.011166
3199	0.274478	0.010881
3200	0.279599	0.010131
3201	0.277268	0.010075
3202	0.276426	0.011893
3203	0.280975	0.010380
3204	0.275147	0.010864
3205	0.278462	0.009983
3206	0.277805	0.010307
3207	0.275096	0.012599
3208	0.276316	0.011334
3209	0.278060	0.010737
3210	0.279418	0.009899
3211	0.275960	0.011370
3212	0.278122	0.010473
3213	0.277686	0.010720
3214	0.279272	0.010417
3215	0.278412	0.009927
3216	0.277603	0.011651
3217	0.278117	0.010313
3218	0.279778	0.008715
3219	0.277134	0.009675
3220	0.277116	0.010462
3221	0.277714	0.009788
3222	0.276645	0.010542
3223	0.276278	0.010115
3224	0.275029	0.012545
3225	0.276804	0.010143
3226	0.277226	0.011176
3227	0.274365	0.012078
3228	0.278656	0.010329
3229	0.278795	0.009604
3230	0.277782	0.010144
3231	0.278204	0.011396
3232	0.277150	0.010327
3233	0.276319	0.011169
3234	0.280597	0.008693
3235	0.277204	0.010085
3236	0.277991	0.009657
3237	0.277873	0.008386
3238	0.277920	0.010068
3239	0.280719	0.007107
3240	0.275723	0.010703
3241	0.277827	0.009383
3242	0.276553	0.011838
3243	0.277053	0.008858
3244	0.278432	0.010342
3245	0.277954	0.010024
3246	0.277146	0.010604
3247	0.279538	0.010181
3248	0.279203	0.011047
3249	0.277938	0.008671
3250	0.276915	0.011424
3251	0.277952	0.009825
3252	0.279360	0.009743
3253	0.277212	0.010134
3254	0.277199	0.009907
3255	0.277301	0.010211
3256	0.281257	0.007938
3257	0.279436	0.009899
3258	0.279731	0.008537
3259	0.279431	0.008923
3260	0.276789	0.009952
3261	0.277188	0.010624
3262	0.276984	0.010250
3263	0.279255	0.008670
3264	0.277519	0.011197
3265	0.279947	0.009368
3266	0.279283	0.009156
3267	0.277537	0.009840
3268	0.277654	0.009040
3269	0.275610	0.011239
3270	0.278355	0.010245
3271	0.278033	0.010780
3272	0.280322	0.007864
3273	0.279155	0.010632
3274	0.273858	0.011079
3275	0.277576	0.011349
3276	0.275148	0.011899
3277	0.275569	0.010923
3278	0.275443	0.011774
3279	0.277641	0.010126
3280	0.276097	0.011859
3281	0.278625	0.010241
3282	0.276629	0.009857
3283	0.275477	0.011744
3284	0.276032	0.011831
3285	0.275688	0.011502
3286	0.276343	0.012103
3287	0.278676	0.010610
3288	0.276528	0.012308
3289	0.276981	0.011919
3290	0.276586	0.010970
3291	0.275797	0.010950
3292	0.279018	0.008255
3293	0.276806	0.009837
3294	0.275801	0.011695
3295	0.277440	0.010609
3296	0.278495	0.010082
3297	0.279008	0.008835
3298	0.278090	0.010907
3299	0.276203	0.011634
3300	0.275756	0.011843
3301	0.273892	0.013122
3302	0.276280	0.009955
3303	0.276441	0.010978
3304	0.276682	0.013237
3305	0.276594	0.010864
3306	0.276995	0.011647
3307	0.276815	0.009584
3308	0.279700	0.008800
3309	0.274868	0.012010
3310	0.275930	0.012497
3311	0.278134	0.011687
3312	0.274679	0.012374
3313	0.277353	0.010767
3314	0.276826	0.012040
3315	0.273596	0.012096
3316	0.278601	0.010813
3317	0.274653	0.013281
3318	0.276054	0.012119
3319	0.273232	0.011988
3320	0.276643	0.011259
3321	0.278389	0.010649
3322	0.274639	0.013336
3323	0.273997	0.012439
3324	0.279190	0.010269
3325	0.274827	0.011673
3326	0.276400	0.011377
3327	0.278125	0.011818
3328	0.276265	0.011225
3329	0.275682	0.012436
3330	0.275091	0.011615
3331	0.274745	0.014421
3332	0.276858	0.010990
3333	0.277553	0.010945
3334	0.275807	0.012278
3335	0.274840	0.011345
3336	0.277368	0.011148
3337	0.276472	0.011458
3338	0.274837	0.011929
3339	0.277372	0.011378
3340	0.274416	0.011782
3341	0.278656	0.010565
3342	0.276742	0.011766
3343	0.275859	0.012617
3344	0.277944	0.010927
3345	0.276029	0.013524
3346	0.277957	0.011272
3347	0.277125	0.011947
3348	0.277213	0.012645
3349	0.276926	0.011018
3350	0.277945	0.011931
3351	0.275809	0.011276
3352	0.279719	0.010441
3353	0.276019	0.012298
3354	0.276341	0.011639
3355	0.279165	0.010851
3356	0.276588	0.012396
3357	0.278893	0.010400
3358	0.276523	0.009772
3359	0.280072	0.009260
3360	0.277631	0.011487
3361	0.278709	0.011661
3362	0.277066	0.010545
3363	0.277598	0.010576
3364	0.275994	0.010972
3365	0.277929	0.012119
3366	0.278267	0.010473
3367	0.276732	0.010288
3368	0.279168	0.010536
3369	0.278682	0.011095
3370	0.276669	0.010290
3371	0.276949	0.011274
3372	0.277363	0.010354
3373	0.278435	0.009350
3374	0.276488	0.011616
3375	0.278137	0.011081
3376	0.275961	0.011517
3377	0.277762	0.009607
3378	0.279312	0.009661
3379	0.276815	0.010406
3380	0.275505	0.012657
3381	0.278393	0.010776
3382	0.276262	0.010352
3383	0.277885	0.009853
3384	0.277218	0.011181
3385	0.278173	0.010459
3386	0.277765	0.009955
3387	0.278792	0.011195
3388	0.278601	0.011183
3389	0.277723	0.011461
3390	0.279165	0.009456
3391	0.276909	0.011394
3392	0.279240	0.010721
3393	0.276933	0.011188
3394	0.279083	0.009797
3395	0.278285	0.010175
3396	0.276514	0.011394
3397	0.276141	0.012152
3398	0.274827	0.010494
3399	0.275766	0.011212
3400	0.276595	0.011224
3401	0.275892	0.010637
3402	0.276627	0.011349
3403	0.279724	0.010074
3404	0.275081	0.012308
3405	0.277931	0.008880
3406	0.277972	0.010194
3407	0.276542	0.011641
3408	0.277052	0.011135
3409	0.276641	0.011482
3410	0.276656	0.011203
3411	0.280244	0.008596
3412	0.277846	0.010346
3413	0.277952	0.011373
3414	0.277249	0.010767
3415	0.275808	0.010414
3416	0.278379	0.010705
3417	0.278777	0.011140
3418	0.277268	0.011600
3419	0.279128	0.010403
3420	0.278332	0.010431
3421	0.275884	0.011900
3422	0.276408	0.010892
3423	0.278182	0.011522
3424	0.277272	0.011430
3425	0.276878	0.011790
3426	0.276465	0.009852
3427	0.276223	0.010526
3428	0.277743	0.010387
3429	0.276526	0.011030
3430	0.277152	0.011690
3431	0.277642	0.010963
3432	0.278597	0.009608
3433	0.277994	0.010980
3434	0.277210	0.009735
3435	0.276800	0.011458
3436	0.277618	0.013238
3437	0.278874	0.009757
3438	0.276087	0.010949
3439	0.276182	0.012438
3440	0.276620	0.011193
3441	0.277904	0.010929
3442	0.276472	0.010390
3443	0.280706	0.009707
3444	0.278310	0.010473
3445	0.275066	0.011337
3446	0.276211	0.010533
3447	0.275776	0.009731
3448	0.277295	0.010286
3449	0.276735	0.011576
3450	0.276880	0.010626
3451	0.275100	0.011714
3452	0.278163	0.011859
3453	0.274963	0.011046
3454	0.275494	0.011558
3455	0.276906	0.011963
3456	0.279553	0.009024
3457	0.279292	0.009744
3458	0.276955	0.009985
3459	0.277045	0.010376
3460	0.278070	0.010271
3461	0.277807	0.011033
3462	0.279317	0.010154
3463	0.279248	0.010848
3464	0.277131	0.011759
3465	0.276267	0.011151
3466	0.276964	0.010973
3467	0.280296	0.010057
3468	0.278013	0.010796
3469	0.277614	0.009688
3470	0.277958	0.010549
3471	0.279331	0.010488
3472	0.277044	0.010388
3473	0.279006	0.011164
3474	0.278873	0.009222
3475	0.278230	0.009286
3476	0.276788	0.010383
3477	0.277953	0.009198
3478	0.282904	0.009104
3479	0.279645	0.010520
3480	0.279101	0.010697
3481	0.279137	0.011757
3482	0.278381	0.011332
3483	0.278863	0.008326
3484	0.281193	0.008872
3485	0.276648	0.010924
3486	0.280494	0.009862
3487	0.277352	0.011868
3488	0.278460	0.010464
3489	0.277443	0.010569
3490	0.279475	0.010844
3491	0.277829	0.010641
3492	0.278146	0.011183
3493	0.275915	0.012121
3494	0.277284	0.010419
3495	0.280723	0.009648
3496	0.278200	0.010626
3497	0.276834	0.010750
3498	0.279740	0.010323
3499	0.278718	0.011553
3500	0.280076	0.010418
3501	0.276857	0.012223
3502	0.278543	0.011395
3503	0.280134	0.010501
3504	0.277923	0.011673
3505	0.278208	0.010550
3506	0.278074	0.012166
3507	0.278157	0.011477
3508	0.279249	0.011857
3509	0.278530	0.010176
3510	0.277238	0.011266
3511	0.281243	0.010581
3512	0.278070	0.011079
3513	0.276965	0.011645
3514	0.278841	0.010286
3515	0.278927	0.010390
3516	0.280817	0.009257
3517	0.282461	0.008932
3518	0.282036	0.007727
3519	0.281950	0.009060
3520	0.277645	0.011316
3521	0.278994	0.012301
3522	0.279755	0.009731
3523	0.279363	0.011089
3524	0.280879	0.009883
3525	0.279331	0.010501
3526	0.280349	0.009449
3527	0.279426	0.010391
3528	0.282248	0.008862
3529	0.281997	0.007515
3530	0.279021	0.009998
3531	0.279990	0.009470
3532	0.281391	0.009138
3533	0.282881	0.008706
3534	0.279539	0.009695
3535	0.280238	0.008604
3536	0.281122	0.009786
3537	0.282352	0.008599
3538	0.283374	0.008546
3539	0.280133	0.009384
3540	0.280961	0.009640
3541	0.281282	0.010685
3542	0.279871	0.010690
3543	0.282291	0.006966
3544	0.281081	0.010930
3545	0.284285	0.007568
3546	0.281301	0.009518
3547	0.279987	0.009626
3548	0.281755	0.009574
3549	0.280494	0.008477
3550	0.279853	0.009719
3551	0.278974	0.008740
3552	0.278156	0.011850
3553	0.279852	0.009477
3554	0.279884	0.010675
3555	0.280357	0.010522
3556	0.281478	0.009836
3557	0.280716	0.008134
3558	0.282821	0.008755
3559	0.280923	0.009619
3560	0.280520	0.009137
3561	0.279590	0.009566
3562	0.281506	0.008855
3563	0.281532	0.008572
3564	0.282405	0.008948
3565	0.280854	0.009823
3566	0.280266	0.010467
3567	0.283372	0.007817
3568	0.279798	0.008464
3569	0.281309	0.009345
3570	0.280483	0.008778
3571	0.281546	0.008558
3572	0.280724	0.008187
3573	0.282890	0.006888
3574	0.281843	0.008117
3575	0.279501	0.009825
3576	0.279439	0.009637
3577	0.281177	0.009538
3578	0.277596	0.011450
3579	0.281900	0.009301
3580	0.282303	0.010991
3581	0.279918	0.009828
3582	0.282346	0.008742
3583	0.281673	0.009705
3584	0.279249	0.009672
3585	0.280433	0.010509
3586	0.283260	0.009349
3587	0.283138	0.008344
3588	0.283041	0.008122
3589	0.280925	0.008988
3590	0.277073	0.010373
3591	0.280910	0.010043
3592	0.282801	0.009225
3593	0.279989	0.012216
3594	0.280235	0.010048
3595	0.279055	0.011527
3596	0.282121	0.009380
3597	0.278545	0.009660
3598	0.282306	0.008626
3599	0.280771	0.009784
3600	0.277551	0.011310
3601	0.280427	0.011763
3602	0.278858	0.012357
3603	0.281787	0.009959
3604	0.278204	0.012186
3605	0.279938	0.010803
3606	0.279418	0.010455
3607	0.283267	0.007561
3608	0.278787	0.010422
3609	0.281755	0.009723
3610	0.277309	0.012023
3611	0.280232	0.009860
3612	0.282240	0.010890
3613	0.280159	0.010654
3614	0.279418	0.011164
3615	0.280320	0.010499
3616	0.281128	0.009646
3617	0.278867	0.011012
3618	0.281627	0.010363
3619	0.279557	0.012164
3620	0.277970	0.012349
3621	0.279222	0.010888
3622	0.279574	0.011154
3623	0.279199	0.011530
3624	0.279047	0.010791
3625	0.280428	0.011021
3626	0.280735	0.010763
3627	0.278950	0.011049
3628	0.278308	0.011669
3629	0.276994	0.011307
3630	0.279133	0.012160
3631	0.281594	0.010833
3632	0.278830	0.012764
3633	0.281415	0.011377
3634	0.280595	0.010886
3635	0.279858	0.011983
3636	0.279158	0.011481
3637	0.281190	0.011152
3638	0.278932	0.011497
3639	0.280755	0.010483
3640	0.281701	0.010968
3641	0.279639	0.010784
3642	0.279927	0.009999
3643	0.277214	0.011821
3644	0.279404	0.012191
3645	0.278582	0.011295
3646	0.281782	0.009844
3647	0.279511	0.011681
3648	0.279918	0.011836
3649	0.279672	0.009018
3650	0.281123	0.011618
3651	0.281913	0.009969
3652	0.279374	0.011540
3653	0.279961	0.010353
3654	0.281103	0.012141
3655	0.280171	0.010437
3656	0.279801	0.010727
3657	0.280189	0.011455
3658	0.278791	0.011936
3659	0.281690	0.010571
3660	0.281004	0.011656
3661	0.280737	0.010570
3662	0.280067	0.011773
3663	0.278884	0.011403
3664	0.279692	0.012110
3665	0.279178	0.011293
3666	0.281810	0.011326
3667	0.281522	0.011581
3668	0.279580	0.011996
3669	0.281245	0.009461
3670	0.280598	0.010961
3671	0.281031	0.011082
3672	0.278841	0.012004
3673	0.281073	0.012559
3674	0.280020	0.011879
3675	0.278164	0.012215
3676	0.279665	0.011399
3677	0.280468	0.012007
3678	0.280066	0.011692
3679	0.279331	0.011591
3680	0.282106	0.010758
3681	0.279348	0.011368
3682	0.279703	0.011647
3683	0.279334	0.011840
3684	0.281783	0.011029
3685	0.279635	0.012819
3686	0.279602	0.011489
3687	0.280062	0.011352
3688	0.281456	0.010257
3689	0.280853	0.012659
3690	0.279223	0.011457
3691	0.280164	0.011221
3692	0.282127	0.010501
3693	0.280610	0.011211
3694	0.280453	0.009876
3695	0.281453	0.011722
3696	0.279833	0.011198
3697	0.278979	0.011913
3698	0.278549	0.011672
3699	0.281602	0.010158
3700	0.279038	0.012332
3701	0.278131	0.012781
3702	0.280349	0.010768
3703	0.279484	0.011368
3704	0.274733	0.013587
3705	0.280419	0.009816
3706	0.276898	0.013176
3707	0.279134	0.011118
3708	0.279879	0.011721
3709	0.279824	0.011829
3710	0.282730	0.010229
3711	0.277951	0.013062
3712	0.278728	0.012286
3713	0.280585	0.012275
3714	0.280935	0.011011
3715	0.280012	0.012243
3716	0.279042	0.012765
3717	0.280243	0.012165
3718	0.278680	0.012729
3719	0.278980	0.011357
3720	0.281135	0.012021
3721	0.278219	0.013404
3722	0.279184	0.012281
3723	0.279989	0.011254
3724	0.279759	0.012475
3725	0.280047	0.010890
3726	0.280446	0.011992
3727	0.281749	0.010847
3728	0.281148	0.010854
3729	0.279436	0.012529
3730	0.279730	0.011521
3731	0.279354	0.011637
3732	0.281834	0.011630
3733	0.281785	0.010815
3734	0.279197	0.012243
3735	0.281857	0.009275
3736	0.279592	0.011456
3737	0.280357	0.011858
3738	0.279280	0.012907
3739	0.279527	0.012311
3740	0.279215	0.012615
3741	0.278218	0.011310
3742	0.278776	0.013094
3743	0.278819	0.012816
3744	0.281238	0.011796
3745	0.279451	0.012726
3746	0.281370	0.012151
3747	0.279076	0.013127
3748	0.279457	0.013792
3749	0.278170	0.013221
3750	0.278584	0.014543
3751	0.280724	0.012805
3752	0.279013	0.012570
3753	0.279982	0.012976
3754	0.280158	0.012795
3755	0.281641	0.013093
3756	0.278163	0.012982
3757	0.280820	0.013225
3758	0.281776	0.010503
3759	0.279467	0.012856
3760	0.280822	0.013232
3761	0.279120	0.011992
3762	0.278810	0.013103
3763	0.279619	0.012839
3764	0.279653	0.014115
3765	0.279726	0.013049
3766	0.280937	0.011987
3767	0.280313	0.010538
3768	0.278835	0.011699
3769	0.281473	0.012640
3770	0.281872	0.011711
3771	0.281455	0.012999
3772	0.281626	0.011530
3773	0.279840	0.013615
3774	0.279845	0.014285
3775	0.278816	0.014055
3776	0.279995	0.013576
3777	0.279965	0.013181
3778	0.279858	0.012411
3779	0.282448	0.010559
3780	0.281112	0.012933
3781	0.278249	0.013230
3782	0.278601	0.014093
3783	0.279734	0.013243
3784	0.281115	0.011772
3785	0.279264	0.013622
3786	0.280612	0.012836
3787	0.280183	0.014161
3788	0.280469	0.011753
3789	0.281077	0.012358
3790	0.281055	0.013161
3791	0.279612	0.012767
3792	0.278160	0.014299
3793	0.279015	0.012775
3794	0.277313	0.014336
3795	0.278928	0.014140
3796	0.279603	0.013739
3797	0.279801	0.014110
3798	0.279770	0.013933
3799	0.279557	0.013510
3800	0.281333	0.012991
3801	0.281501	0.014486
3802	0.278454	0.012969
3803	0.280160	0.013251
3804	0.279060	0.014611
3805	0.280976	0.013090
3806	0.280050	0.012865
3807	0.281896	0.013243
3808	0.279638	0.015309
3809	0.283344	0.012144
3810	0.281372	0.013989
3811	0.281905	0.012856
3812	0.282678	0.013064
3813	0.281207	0.013401
3814	0.280588	0.013758
3815	0.280488	0.012175
3816	0.281657	0.013414
3817	0.281781	0.013544
3818	0.282602	0.013199
3819	0.279825	0.014187
3820	0.280214	0.013297
3821	0.281045	0.013184
3822	0.280397	0.013425
3823	0.280677	0.013687
3824	0.281378	0.013456
3825	0.277770	0.014168
3826	0.281217	0.013321
3827	0.280147	0.015164
3828	0.281026	0.012561
3829	0.281888	0.011888
3830	0.281345	0.013895
3831	0.282690	0.012268
3832	0.281575	0.013351
3833	0.282604	0.013039
3834	0.281859	0.013269
3835	0.280554	0.013428
3836	0.281045	0.012993
3837	0.281066	0.012984
3838	0.282001	0.013770
3839	0.281219	0.012757
3840	0.279877	0.013647
3841	0.278216	0.014077
3842	0.281699	0.012591
3843	0.279974	0.014548
3844	0.281970	0.012715
3845	0.282871	0.013578
3846	0.282638	0.013646
3847	0.280146	0.014357
3848	0.281914	0.012845
3849	0.278761	0.013085
3850	0.279168	0.014530
3851	0.279937	0.013820
3852	0.281633	0.013057
3853	0.279137	0.014538
3854	0.280522	0.013407
3855	0.281024	0.012848
3856	0.282074	0.013233
3857	0.278173	0.014426
3858	0.280663	0.014024
3859	0.281792	0.012840
3860	0.284269	0.012047
3861	0.281516	0.013779
3862	0.279540	0.014689
3863	0.280404	0.013928
3864	0.279574	0.013741
3865	0.280394	0.012393
3866	0.278869	0.014195
3867	0.279226	0.013448
3868	0.281100	0.014175
3869	0.279555	0.014604
3870	0.278959	0.013963
3871	0.280487	0.014144
3872	0.281419	0.013193
3873	0.279287	0.013649
3874	0.280187	0.014929
3875	0.279502	0.013547
3876	0.280450	0.014261
3877	0.280952	0.013482
3878	0.279843	0.014065
3879	0.279661	0.014559
3880	0.280007	0.012931
3881	0.282555	0.012117
3882	0.281820	0.011997
3883	0.279750	0.013625
3884	0.278715	0.015250
3885	0.277986	0.015453
3886	0.280307	0.013473
3887	0.280081	0.014602
3888	0.279423	0.015404
3889	0.280981	0.014149
3890	0.279623	0.014867
3891	0.278284	0.014157
3892	0.279976	0.013659
3893	0.279678	0.013745
3894	0.279782	0.014900
3895	0.278547	0.015242
3896	0.278363	0.015507
3897	0.279098	0.013953
3898	0.279561	0.014744
3899	0.280967	0.015109
3900	0.279467	0.015465
3901	0.279821	0.014984
3902	0.280436	0.014272
3903	0.279231	0.013860
3904	0.279549	0.015217
3905	0.278987	0.014718
3906	0.279952	0.015181
3907	0.279822	0.013573
3908	0.281555	0.015019
3909	0.279607	0.015472
3910	0.279848	0.014816
3911	0.279741	0.014832
3912	0.281699	0.014310
3913	0.280447	0.014330
3914	0.281465	0.014602
3915	0.280255	0.015211
3916	0.280363	0.013909
3917	0.279769	0.016147
3918	0.279947	0.014351
3919	0.279796	0.016006
3920	0.279550	0.015022
3921	0.279312	0.015413
3922	0.279245	0.016443
3923	0.281752	0.014641
3924	0.279853	0.016055
3925	0.282312	0.014048
3926	0.278372	0.015662
3927	0.278551	0.015892
3928	0.281342	0.015114
3929	0.279828	0.016288
3930	0.279649	0.015702
3931	0.279724	0.015934
3932	0.282250	0.015438
3933	0.281463	0.015086
3934	0.281036	0.014871
3935	0.281397	0.016039
3936	0.280295	0.015501
3937	0.282439	0.014648
3938	0.281384	0.016307
3939	0.280757	0.014696
3940	0.280919	0.014249
3941	0.280381	0.015678
3942	0.279599	0.016337
3943	0.279853	0.014456
3944	0.279816	0.015021
3945	0.279149	0.015772
3946	0.282467	0.014681
3947	0.282535	0.015255
3948	0.280686	0.015052
3949	0.280827	0.015912
3950	0.279671	0.014683
3951	0.279477	0.014839
3952	0.279499	0.016101
3953	0.283470	0.013819
3954	0.281674	0.015137
3955	0.282643	0.014226
3956	0.283288	0.013526
3957	0.280788	0.014399
3958	0.281154	0.015626
3959	0.280486	0.015317
3960	0.278552	0.016053
3961	0.283958	0.013007
3962	0.281377	0.015710
3963	0.281028	0.015140
3964	0.281790	0.014275
3965	0.277868	0.016626
3966	0.280159	0.015224
3967	0.281880	0.015583
3968	0.280350	0.014945
3969	0.280435	0.015090
3970	0.279522	0.016986
3971	0.281042	0.015630
3972	0.282623	0.013113
3973	0.282368	0.016088
3974	0.283000	0.013856
3975	0.280696	0.014964
3976	0.280875	0.015501
3977	0.283301	0.014118
3978	0.282412	0.014865
3979	0.282589	0.014736
3980	0.280215	0.016087
3981	0.279908	0.016212
3982	0.283265	0.014083
3983	0.279464	0.015824
3984	0.281318	0.015090
3985	0.280736	0.015298
3986	0.280703	0.015110
3987	0.283297	0.015046
3988	0.281111	0.015809
3989	0.282115	0.015094
3990	0.282340	0.014809
3991	0.282153	0.015392
3992	0.282187	0.015689
3993	0.282973	0.016550
3994	0.282939	0.015828
3995	0.283614	0.015019
3996	0.282305	0.015306
3997	0.280686	0.015332
3998	0.282349	0.015810
3999	0.282997	0.015628
4000	0.282496	0.014158
4001	0.281455	0.016491
4002	0.281039	0.014800
4003	0.283581	0.015554
4004	0.279220	0.016091
4005	0.282017	0.016992
4006	0.280251	0.015857
4007	0.279829	0.016911
4008	0.280303	0.018000
4009	0.282401	0.016734
4010	0.281974	0.016140
4011	0.280273	0.016436
4012	0.281855	0.015788
4013	0.281404	0.016004
4014	0.281492	0.016083
4015	0.284274	0.014919
4016	0.283344	0.016517
4017	0.280816	0.016410
4018	0.281933	0.015885
4019	0.280384	0.015970
4020	0.281188	0.017249
4021	0.280287	0.015404
4022	0.281060	0.016826
4023	0.283508	0.017605
4024	0.282653	0.016690
4025	0.282805	0.015352
4026	0.283674	0.015442
4027	0.282820	0.015995
4028	0.283470	0.015470
4029	0.281809	0.018076
4030	0.283149	0.016345
4031	0.284696	0.015042
4032	0.281158	0.016459
4033	0.282981	0.015484
4034	0.283321	0.016445
4035	0.283025	0.016394
4036	0.283091	0.017246
4037	0.283495	0.015770
4038	0.283556	0.016309
4039	0.284020	0.015808
4040	0.282036	0.017126
4041	0.282149	0.017711
4042	0.284008	0.016903
4043	0.284348	0.016870
4044	0.282392	0.018127
4045	0.282922	0.018259
4046	0.282837	0.016749
4047	0.283045	0.017474
4048	0.283410	0.016659
4049	0.282107	0.017067
4050	0.283270	0.016253
4051	0.286047	0.015100
4052	0.283010	0.017366
4053	0.284187	0.016985
4054	0.283926	0.016383
4055	0.285126	0.017079
4056	0.284932	0.016354
4057	0.282319	0.017057
4058	0.282663	0.017832
4059	0.281296	0.017344
4060	0.285953	0.015652
4061	0.283713	0.015782
4062	0.284820	0.017741
4063	0.284889	0.015770
4064	0.284004	0.017955
4065	0.282798	0.016995
4066	0.287077	0.013566
4067	0.282835	0.018453
4068	0.280517	0.017151
4069	0.285022	0.016317
4070	0.281525	0.018554
4071	0.282638	0.018152
4072	0.283374	0.016061
4073	0.285777	0.015467
4074	0.281740	0.017763
4075	0.282049	0.017886
4076	0.284188	0.017281
4077	0.282906	0.017701
4078	0.284620	0.018094
4079	0.280898	0.018189
4080	0.284896	0.017779
4081	0.284107	0.017882
4082	0.283772	0.017218
4083	0.282267	0.017799
4084	0.282525	0.018018
4085	0.282978	0.016093
4086	0.282620	0.018287
4087	0.283970	0.017401
4088	0.281471	0.018699
4089	0.284485	0.016060
4090	0.282286	0.017586
4091	0.282429	0.017851
4092	0.284199	0.015868
4093	0.284991	0.017253
4094	0.283672	0.016985
4095	0.284859	0.016377
4096	0.283122	0.016852
4097	0.283728	0.016938
4098	0.283743	0.017620
4099	0.284310	0.017036
4100	0.284391	0.016747
4101	0.284719	0.016975
4102	0.284940	0.017440
4103	0.283722	0.017138
4104	0.282753	0.016800
4105	0.284528	0.018581
4106	0.284967	0.016832
4107	0.283014	0.016827
4108	0.282336	0.018510
4109	0.283526	0.017163
4110	0.283756	0.016910
4111	0.284174	0.018450
4112	0.283543	0.016985
4113	0.286182	0.016508
4114	0.284375	0.017041
4115	0.285079	0.017280
4116	0.284035	0.018619
4117	0.283520	0.016639
4118	0.284578	0.017302
4119	0.283235	0.017777
4120	0.284286	0.018273
4121	0.281339	0.017845
4122	0.285168	0.017326
4123	0.283292	0.017393
4124	0.282612	0.017796
4125	0.284446	0.017608
4126	0.284858	0.015581
4127	0.283193	0.017545
4128	0.284005	0.017149
4129	0.284377	0.017674
4130	0.285042	0.015397
4131	0.282774	0.017422
4132	0.285742	0.017617
4133	0.284569	0.015779
4134	0.282642	0.018098
4135	0.285939	0.015873
4136	0.283791	0.016876
4137	0.285131	0.016127
4138	0.283169	0.016758
4139	0.284420	0.016474
4140	0.284631	0.016695
4141	0.286994	0.015988
4142	0.285687	0.017020
4143	0.285286	0.017308
4144	0.283333	0.018154
4145	0.282484	0.018892
4146	0.284617	0.017646
4147	0.283189	0.017343
4148	0.284472	0.016828
4149	0.283654	0.017839
4150	0.284148	0.018036
4151	0.283293	0.017038
4152	0.283185	0.018528
4153	0.282805	0.018000
4154	0.283842	0.018957
4155	0.284032	0.017997
4156	0.284089	0.017998
4157	0.286119	0.016651
4158	0.284275	0.019143
4159	0.283523	0.017980
